episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
357,-84.633415,100,35700,29.015138149261475,-81.03788,-88.75569,-105.82089
358,-75.3634,100,35800,29.069358587265015,-79.715836,-88.15022,-105.22955
359,-76.14449,100,35900,29.12402606010437,-79.580505,-87.71,-104.62985
360,-81.29636,100,36000,29.178537607192993,-79.408875,-87.441475,-103.96635
361,-77.47783,100,36100,29.317097663879395,-79.3205,-87.010544,-103.33372
362,-75.71099,100,36200,29.371009349822998,-79.146286,-86.52872,-102.62429
363,-76.296005,100,36300,29.425232648849487,-79.04393,-86.07355,-102.00206
364,-73.865944,100,36400,29.480419158935547,-78.4745,-85.633125,-101.41135
365,-71.62512,100,36500,29.534987211227417,-77.196175,-85.10081,-100.59044
366,-78.142265,100,36600,29.674880027770996,-77.05559,-84.70472,-99.899284
367,-76.99769,100,36700,29.738276958465576,-76.29201,-84.33847,-99.25593
368,-83.82782,100,36800,29.794514179229736,-77.13845,-84.04832,-98.90785
369,-79.30673,100,36900,30.132301568984985,-77.45467,-83.77231,-98.48423
370,-74.091415,100,37000,30.194424629211426,-76.73418,-83.39575,-97.98204
371,-68.348885,100,37100,30.344731092453003,-75.82129,-82.74512,-97.38794
372,-71.56186,100,37200,30.401181936264038,-75.40637,-82.254105,-96.88246
373,-68.77143,100,37300,30.45514702796936,-74.653915,-81.78113,-96.22774
374,-70.48795,100,37400,30.509737014770508,-74.31612,-81.29435,-95.81125
375,-74.27284,100,37500,30.56467604637146,-74.58089,-80.93285,-95.3281
376,-75.16768,100,37600,30.705402374267578,-74.283424,-80.74095,-94.8649
377,-74.44088,100,37700,30.761574029922485,-74.02775,-80.476105,-94.3504
378,-74.81669,100,37800,30.81749701499939,-73.12663,-79.978065,-93.72835
379,-70.32991,100,37900,30.873060703277588,-72.22896,-79.74596,-93.168236
380,-75.069496,100,38000,30.92751455307007,-72.32676,-79.56377,-92.555565
381,-70.38681,100,38100,31.062208652496338,-72.530556,-79.33457,-91.95469
382,-70.50551,100,38200,31.117375373840332,-72.42491,-78.93946,-91.41737
383,-75.86906,100,38300,31.173798322677612,-73.13469,-78.64447,-90.856804
384,-78.5548,100,38400,31.232352256774902,-73.941376,-78.51177,-90.3395
385,-71.12244,100,38500,31.287079334259033,-73.62633,-78.289825,-89.73716
386,-75.08555,100,38600,31.427874326705933,-73.61812,-78.198135,-89.240326
387,-72.79708,100,38700,31.479896783828735,-73.453735,-78.09641,-88.71909
388,-68.44863,100,38800,31.5337815284729,-72.816925,-77.746735,-88.16996
389,-74.86029,100,38900,31.587658643722534,-73.269966,-77.419586,-87.753204
390,-66.7191,100,39000,31.937689304351807,-72.43492,-77.092926,-87.3353
391,-69.20567,100,39100,32.07178282737732,-72.31682,-76.827515,-86.97838
392,-66.49115,100,39200,32.123791217803955,-71.915375,-76.42758,-86.413376
393,-70.713036,100,39300,32.1794376373291,-71.39977,-76.1264,-86.03641
394,-69.39961,100,39400,32.23424482345581,-70.484245,-75.74504,-85.7096
395,-69.10535,100,39500,32.288140058517456,-70.28255,-75.367645,-85.21353
396,-66.56548,100,39600,32.422651290893555,-69.430534,-75.075516,-84.92236
397,-66.66255,100,39700,32.475645303726196,-68.81709,-74.72569,-84.50503
398,-74.29141,100,39800,32.52827072143555,-69.40137,-74.43985,-84.234886
399,-69.37344,100,39900,32.581719636917114,-68.85268,-74.27737,-83.82733
400,-64.88996,100,40000,32.63397693634033,-68.66977,-73.91491,-83.40297
401,-69.0213,100,40100,32.77377271652222,-68.65133,-73.728096,-83.014084
402,-69.651405,100,40200,32.827544927597046,-68.96736,-73.57207,-82.57457
403,-70.676094,100,40300,32.88458204269409,-68.96366,-73.439186,-82.25749
404,-75.08333,100,40400,32.93825912475586,-69.53203,-73.349655,-81.95976
405,-68.81579,100,40500,32.99588489532471,-69.503075,-73.037796,-81.49619
406,-71.34231,100,40600,33.13526773452759,-69.98076,-72.87369,-81.15265
407,-65.68652,100,40700,33.18918490409851,-69.883156,-72.49474,-80.62522
408,-67.67564,100,40800,33.24340081214905,-69.22158,-72.34099,-80.24561
409,-69.83334,100,40900,33.301448345184326,-69.26758,-72.21477,-79.96239
410,-69.81586,100,41000,33.644086837768555,-69.76016,-71.98516,-79.71332
411,-69.126656,100,41100,33.79619884490967,-69.77069,-71.81814,-79.41434
412,-67.59853,100,41200,33.85494303703308,-69.56541,-71.65589,-79.09231
413,-67.95877,100,41300,33.91159701347351,-69.29366,-71.48914,-78.78135
414,-68.930046,100,41400,33.96625518798828,-68.678345,-71.39042,-78.51179
415,-67.08355,100,41500,34.02003359794617,-68.50512,-71.29959,-78.2002
416,-66.13352,100,41600,34.158297300338745,-67.984245,-71.05942,-77.88207
417,-65.02235,100,41700,34.2121856212616,-67.91783,-70.819916,-77.57919
418,-59.136562,100,41800,34.271273612976074,-67.06392,-70.32608,-77.18721
419,-63.011078,100,41900,34.326263666152954,-66.38169,-70.00017,-76.88624
420,-64.24133,100,42000,34.38330388069153,-65.82424,-69.80318,-76.599464
421,-61.645283,100,42100,34.51760220527649,-65.0761,-69.6691,-76.207115
422,-67.293335,100,42200,34.570605993270874,-65.04558,-69.58373,-75.91892
423,-70.27831,100,42300,34.62333822250366,-65.27754,-69.61387,-75.6975
424,-65.644684,100,42400,34.680524826049805,-64.949,-69.517006,-75.40567
425,-67.10792,100,42500,34.737483501434326,-64.95144,-69.3737,-75.153275
426,-62.98389,100,42600,34.863232374191284,-64.636475,-69.13003,-74.935486
427,-67.60685,100,42700,34.915688037872314,-64.89493,-68.99335,-74.73472
428,-66.03969,100,42800,34.96990156173706,-65.58524,-68.81781,-74.397934
429,-66.03855,100,42900,35.02214074134827,-65.887985,-68.73198,-74.23897
430,-67.21895,100,43000,35.07461905479431,-66.185745,-68.574974,-74.06937
431,-60.790665,100,43100,35.483158588409424,-66.10029,-68.38305,-73.8588
432,-64.33828,100,43200,35.541276931762695,-65.80478,-68.259705,-73.59958
433,-64.0259,100,43300,35.59784817695618,-65.17953,-68.02284,-73.33365
434,-62.208675,100,43400,35.651782751083374,-64.83593,-67.695915,-73.10384
435,-61.715096,100,43500,35.70869827270508,-64.29665,-67.50777,-72.898796
436,-60.603996,100,43600,35.83907461166382,-64.05867,-67.21813,-72.70814
437,-65.57235,100,43700,35.89236927032471,-63.855213,-67.07364,-72.58503
438,-67.70347,100,43800,35.94596838951111,-64.02159,-67.05874,-72.40274
439,-57.325214,100,43900,35.99936127662659,-63.150257,-66.70803,-72.06381
440,-65.03415,100,44000,36.05200910568237,-62.931774,-66.67434,-71.88364
441,-61.62106,100,44100,36.1803514957428,-63.014812,-66.522644,-71.67508
442,-66.7501,100,44200,36.23605537414551,-63.256,-66.527824,-71.4777
443,-64.03307,100,44300,36.29068684577942,-63.25672,-66.394226,-71.260315
444,-64.70679,100,44400,36.342793464660645,-63.50653,-66.30037,-71.022705
445,-65.528244,100,44500,36.40042853355408,-63.887848,-66.228836,-70.79824
446,-59.059124,100,44600,36.525917530059814,-63.73336,-66.078705,-70.5771
447,-58.59038,100,44700,36.58300995826721,-63.035164,-65.91726,-70.32147
448,-65.900154,100,44800,36.63619256019592,-62.854828,-65.74943,-70.09464
449,-62.64783,100,44900,36.691445112228394,-63.387093,-65.61492,-69.946144
450,-62.809937,100,45000,36.744969844818115,-63.164673,-65.57332,-69.74412
451,-59.811947,100,45100,37.14039587974548,-62.983757,-65.38913,-69.558624
452,-59.122833,100,45200,37.19347429275513,-62.22103,-65.17856,-69.37532
453,-59.284576,100,45300,37.2470543384552,-61.746178,-64.95073,-69.19497
454,-56.8303,100,45400,37.30148148536682,-60.958534,-64.58567,-68.96767
455,-59.94443,100,45500,37.352896213531494,-60.400158,-64.40823,-68.72302
456,-61.212063,100,45600,37.482211112976074,-60.61544,-64.20564,-68.53966
457,-56.368706,100,45700,37.53675961494446,-60.39328,-64.01928,-68.25701
458,-57.209335,100,45800,37.58866834640503,-59.524193,-63.80995,-68.07547
459,-55.729248,100,45900,37.64197659492493,-58.832336,-63.52787,-67.871315
460,-61.729134,100,46000,37.694297790527344,-58.724255,-63.366142,-67.67565
461,-59.21664,100,46100,37.82231879234314,-58.664722,-63.16794,-67.49304
462,-60.19013,100,46200,37.87677812576294,-58.771454,-63.01977,-67.33782
463,-59.106045,100,46300,37.93008899688721,-58.7536,-62.84271,-67.165924
464,-50.898148,100,46400,37.99025750160217,-58.16038,-62.482075,-66.93625
465,-60.19815,100,46500,38.044785499572754,-58.185753,-62.34437,-66.821976
466,-58.88214,100,46600,38.18138027191162,-57.952766,-62.19934,-66.62938
467,-56.73604,100,46700,38.236767530441284,-57.989494,-62.033615,-66.426765
468,-62.51263,100,46800,38.2922260761261,-58.51983,-62.10114,-66.213615
469,-59.842026,100,46900,38.34531331062317,-58.93111,-62.037758,-66.01897
470,-61.759983,100,47000,38.39704155921936,-58.934196,-61.988125,-65.895645
471,-56.544098,100,47100,38.5334153175354,-58.666943,-61.886105,-65.777596
472,-58.979588,100,47200,38.840744733810425,-58.545887,-61.71983,-65.65177
473,-50.560383,100,47300,38.89607357978821,-57.691322,-61.325462,-65.469666
474,-51.359135,100,47400,38.95686340332031,-57.737415,-61.039757,-65.27838
475,-58.96268,100,47500,39.0139946937561,-57.613873,-60.876854,-65.12528
476,-55.995735,100,47600,39.148168087005615,-57.325233,-60.73709,-64.93356
477,-56.604366,100,47700,39.20288157463074,-57.31206,-60.51704,-64.7552
478,-55.15777,100,47800,39.260605812072754,-56.576576,-60.2994,-64.5586
479,-54.539417,100,47900,39.31665253639221,-56.046314,-60.06942,-64.400696
480,-56.120865,100,48000,39.37508797645569,-55.482403,-59.84746,-64.21122
481,-57.23765,100,48100,39.51295447349548,-55.551758,-59.776398,-64.079735
482,-57.32416,100,48200,39.56763482093811,-55.38622,-59.63612,-63.947914
483,-53.55327,100,48300,39.62517595291138,-55.685505,-59.426666,-63.724754
484,-53.084034,100,48400,39.680787086486816,-55.857994,-59.24417,-63.470043
485,-59.99728,100,48500,39.73903012275696,-55.961456,-59.209816,-63.358795
486,-55.268562,100,48600,39.87348794937134,-55.88874,-59.10311,-63.16062
487,-58.810055,100,48700,39.932836294174194,-56.109306,-58.96786,-63.02075
488,-56.7239,100,48800,39.988152742385864,-56.26592,-58.748272,-62.903507
489,-53.441956,100,48900,40.045807123184204,-56.156178,-58.6706,-62.68932
490,-53.402237,100,49000,40.10301876068115,-55.884308,-58.43797,-62.556156
491,-60.572964,100,49100,40.23670482635498,-56.217842,-58.417007,-62.469826
492,-47.492077,100,49200,40.59221816062927,-55.23463,-58.03185,-62.279835
493,-50.30707,100,49300,40.64708971977234,-54.91001,-57.757328,-62.07577
494,-50.420048,100,49400,40.701162576675415,-54.643616,-57.471596,-61.885975
495,-49.606842,100,49500,40.754396200180054,-53.604572,-57.153168,-61.690994
496,-55.706833,100,49600,40.88571882247925,-53.648396,-57.086117,-61.582413
497,-50.805126,100,49700,40.93853759765625,-52.847908,-56.93041,-61.423832
498,-48.664677,100,49800,40.99749445915222,-52.041985,-56.58571,-61.167564
499,-60.25774,100,49900,41.050981760025024,-52.72356,-56.537907,-61.076405
500,-53.971046,100,50000,41.10322880744934,-52.780445,-56.36112,-60.96722
501,-50.339493,100,50100,41.24396228790283,-51.7571,-56.17167,-60.7804
502,-50.46475,100,50200,41.296345710754395,-52.05436,-55.998512,-60.588535
503,-52.126522,100,50300,41.348238706588745,-52.236305,-55.85535,-60.403038
504,-53.97067,100,50400,41.40204977989197,-52.59137,-55.798153,-60.19191
505,-46.003082,100,50500,41.45472526550293,-52.230995,-55.519333,-59.963783
506,-54.50321,100,50600,41.59085726737976,-52.110634,-55.38515,-59.795395
507,-54.506725,100,50700,41.64498329162598,-52.480793,-55.347916,-59.683598
508,-52.49102,100,50800,41.70350122451782,-52.863426,-55.25355,-59.531754
509,-46.96361,100,50900,41.758301734924316,-51.534016,-55.07823,-59.303055
510,-55.642944,100,51000,41.816508293151855,-51.701202,-54.956505,-59.161327
511,-48.09421,100,51100,41.95313119888306,-51.476677,-54.734062,-58.951
512,-56.69051,100,51200,42.00657820701599,-52.09925,-54.664074,-58.84192
513,-51.3474,100,51300,42.34095859527588,-52.02134,-54.508896,-58.675804
514,-44.919086,100,51400,42.39388990402222,-51.11618,-54.389317,-58.43569
515,-45.309845,100,51500,42.44712042808533,-51.046856,-54.091553,-58.217953
516,-47.844532,100,51600,42.57894253730774,-50.38099,-53.870796,-58.03507
517,-48.605965,100,51700,42.63310122489929,-49.790913,-53.7082,-57.870907
518,-45.85065,100,51800,42.68656015396118,-49.126873,-53.374954,-57.738052
519,-48.625813,100,51900,42.74069333076477,-49.293095,-53.15063,-57.594193
520,-45.292557,100,52000,42.79440927505493,-48.258057,-52.821278,-57.40471
521,-46.138813,100,52100,42.926302909851074,-48.062523,-52.61318,-57.249645
522,-48.090935,100,52200,42.98136830329895,-47.20256,-52.395405,-57.057617
523,-47.618706,100,52300,43.034531593322754,-46.829693,-52.33657,-56.831017
524,-50.546387,100,52400,43.089579343795776,-47.392418,-52.320312,-56.68004
525,-52.77567,100,52500,43.14284324645996,-48.139004,-52.19658,-56.536713
526,-45.203262,100,52600,43.27556037902832,-47.874878,-51.98073,-56.35891
527,-42.269268,100,52700,43.329265832901,-47.241203,-51.694027,-56.105534
528,-47.1412,100,52800,43.38103985786438,-47.37026,-51.53369,-55.91655
529,-47.882027,100,52900,43.43983244895935,-47.295883,-51.400543,-55.734974
530,-46.237755,100,53000,43.49597096443176,-47.390404,-51.202885,-55.525166
531,-48.144028,100,53100,43.63081884384155,-47.590923,-51.02101,-55.398705
532,-46.048046,100,53200,43.688965797424316,-47.386635,-50.795486,-55.2158
533,-46.861214,100,53300,44.03037738800049,-47.310883,-50.661644,-55.04415
534,-44.481396,100,53400,44.08454394340515,-46.704384,-50.4896,-54.86688
535,-44.81645,100,53500,44.14252734184265,-45.908463,-50.185978,-54.697895
536,-42.137344,100,53600,44.28828477859497,-45.601875,-49.923355,-54.51323
537,-44.446682,100,53700,44.34480881690979,-45.819614,-49.63609,-54.30197
538,-45.209213,100,53800,44.39916205406189,-45.626415,-49.405792,-54.077026
539,-42.49865,100,53900,44.47228813171387,-45.08808,-49.186924,-53.928757
540,-45.488636,100,54000,44.52599740028381,-45.01317,-49.02865,-53.733307
541,-43.54968,100,54100,44.66492033004761,-44.553734,-48.688183,-53.552593
542,-45.232582,100,54200,44.72386169433594,-44.472183,-48.642998,-53.33742
543,-43.824886,100,54300,44.77968430519104,-44.168552,-48.51336,-53.135338
544,-40.39708,100,54400,44.835915088653564,-43.76012,-48.312897,-52.892235
545,-42.627224,100,54500,44.894699811935425,-43.541203,-48.173294,-52.663227
546,-43.74669,100,54600,45.03178024291992,-43.70213,-47.934097,-52.51011
547,-45.159058,100,54700,45.085909366607666,-43.77337,-47.82117,-52.375797
548,-39.71534,100,54800,45.14480948448181,-43.22398,-47.64219,-52.11395
549,-47.439716,100,54900,45.19792890548706,-43.718086,-47.385826,-51.961864
550,-47.851307,100,55000,45.253756523132324,-43.95436,-47.26344,-51.81228
551,-41.65027,100,55100,45.386378049850464,-43.764416,-47.08965,-51.63066
552,-45.706978,100,55200,45.44060778617859,-43.81185,-46.994503,-51.496506
553,-43.35986,100,55300,45.78615927696228,-43.76535,-46.81916,-51.337257
554,-36.965424,100,55400,45.840086936950684,-43.422188,-46.479053,-51.138607
555,-42.018425,100,55500,45.893630027770996,-43.361305,-46.39936,-50.959347
556,-42.678555,100,55600,46.025888442993164,-43.254494,-46.162872,-50.774014
557,-40.291283,100,55700,46.07757091522217,-42.76772,-45.87856,-50.613243
558,-37.87291,100,55800,46.13061881065369,-42.583473,-45.586197,-50.419876
559,-41.861332,100,55900,46.1856210231781,-42.025635,-45.484154,-50.281197
560,-42.75353,100,56000,46.24234890937805,-41.515858,-45.226368,-50.091442
561,-43.445225,100,56100,46.37912392616272,-41.69535,-45.13339,-49.933727
562,-39.492813,100,56200,46.43832230567932,-41.073936,-44.78944,-49.72675
563,-39.087696,100,56300,46.495450496673584,-40.646717,-44.544243,-49.526566
564,-41.27603,100,56400,46.5512478351593,-41.07778,-44.47138,-49.430347
565,-41.745373,100,56500,46.60483980178833,-41.050472,-44.400093,-49.24582
566,-37.53669,100,56600,46.746620655059814,-40.536285,-44.19393,-49.032368
567,-40.385204,100,56700,46.799901247024536,-40.545677,-44.02952,-48.86886
568,-41.841663,100,56800,46.85479545593262,-40.942554,-43.949337,-48.662155
569,-42.64077,100,56900,46.90953326225281,-41.0205,-43.829636,-48.490135
570,-43.435646,100,57000,46.964380741119385,-41.088707,-43.792496,-48.30689
571,-40.141335,100,57100,47.09629249572754,-40.75832,-43.672543,-48.14286
572,-43.578312,100,57200,47.15197563171387,-41.16687,-43.582294,-47.988846
573,-37.524387,100,57300,47.20685315132141,-41.01054,-43.38041,-47.858486
574,-36.428963,100,57400,47.54231309890747,-40.525833,-43.09806,-47.70919
575,-38.72254,100,57500,47.597936391830444,-40.22355,-42.816998,-47.50679
576,-34.49477,100,57600,47.740678787231445,-39.91936,-42.602833,-47.291782
577,-36.71472,100,57700,47.797359228134155,-39.552315,-42.491737,-47.092884
578,-38.527966,100,57800,47.85198402404785,-39.22094,-42.319477,-46.926582
579,-37.74073,100,57900,47.90528178215027,-38.730934,-42.116646,-46.7586
580,-39.941753,100,58000,47.95910978317261,-38.381546,-41.990726,-46.596806
581,-37.995,100,58100,48.09425163269043,-38.166912,-41.787743,-46.40438
582,-35.859783,100,58200,48.148871183395386,-37.395058,-41.58398,-46.189743
583,-35.431885,100,58300,48.20374870300293,-37.18581,-41.355392,-46.008526
584,-37.95354,100,58400,48.25873589515686,-37.33827,-41.22484,-45.857224
585,-37.04376,100,58500,48.31210660934448,-37.17039,-41.069386,-45.62769
586,-36.123947,100,58600,48.44811654090881,-37.333305,-40.949112,-45.436234
587,-35.65198,100,58700,48.502681493759155,-37.22703,-40.773224,-45.20466
588,-40.551598,100,58800,48.55904746055603,-37.429398,-40.68007,-45.042934
589,-34.274532,100,58900,48.6125214099884,-37.08278,-40.515587,-44.851254
590,-36.606243,100,59000,48.668144941329956,-36.74923,-40.337936,-44.683296
591,-32.55694,100,59100,48.80486083030701,-36.20542,-40.118084,-44.40314
592,-40.080864,100,59200,48.8616144657135,-36.62753,-40.01505,-44.32903
593,-38.325867,100,59300,48.91756868362427,-36.916924,-39.905067,-44.209213
594,-33.93831,100,59400,49.24014759063721,-36.515404,-39.775894,-44.0444
595,-33.633995,100,59500,49.298550844192505,-36.17443,-39.59603,-43.884663
596,-31.730389,100,59600,49.44785976409912,-35.73507,-39.355705,-43.644897
597,-35.832336,100,59700,49.50598621368408,-35.753105,-39.16917,-43.495174
598,-32.25783,100,59800,49.563607931137085,-34.923733,-39.02002,-43.33111
599,-36.06329,100,59900,49.61761665344238,-35.102608,-38.792492,-43.089165
600,-34.584282,100,60000,49.679015159606934,-34.90041,-38.52715,-42.8953
601,-34.459133,100,60100,49.8271746635437,-35.09063,-38.383327,-42.73649
602,-36.069565,100,60200,49.88500142097473,-34.689495,-38.190582,-42.59254
603,-32.005768,100,60300,49.939507722854614,-34.05749,-37.963497,-42.391335
