episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1416,-32.542408,100,141600,151.3508198261261,-32.54241,-32.542404,-32.543205
1417,-32.542408,100,141700,151.43469405174255,-32.54241,-32.542404,-32.543205
1418,-32.542408,100,141800,151.52444791793823,-32.54241,-32.542404,-32.543205
1419,-32.542408,100,141900,151.60599875450134,-32.54241,-32.542404,-32.543205
1420,-32.542408,100,142000,151.6853325366974,-32.54241,-32.542404,-32.543205
1421,-32.542408,100,142100,151.8587727546692,-32.54241,-32.542404,-32.543205
1422,-32.542408,100,142200,151.95754861831665,-32.54241,-32.542404,-32.543205
1423,-32.542408,100,142300,152.0514268875122,-32.54241,-32.542404,-32.543205
1424,-32.542408,100,142400,152.1363754272461,-32.54241,-32.542404,-32.543205
1425,-32.542408,100,142500,152.2201611995697,-32.54241,-32.542404,-32.543205
1426,-32.542408,100,142600,152.4023449420929,-32.54241,-32.542404,-32.543205
1427,-32.542408,100,142700,152.5017170906067,-32.54241,-32.542404,-32.543205
1428,-32.542408,100,142800,152.60685396194458,-32.54241,-32.542404,-32.543205
1429,-32.542408,100,142900,152.7118616104126,-32.54241,-32.542404,-32.543205
1430,-32.542408,100,143000,152.81161236763,-32.54241,-32.542404,-32.543205
1431,-32.542408,100,143100,153.03741598129272,-32.54241,-32.542404,-32.543205
1432,-32.542408,100,143200,153.13415932655334,-32.54241,-32.542404,-32.543205
1433,-32.542408,100,143300,153.21930241584778,-32.54241,-32.542404,-32.543205
1434,-32.542408,100,143400,153.53424835205078,-32.54241,-32.542404,-32.543205
1435,-32.542408,100,143500,153.6122269630432,-32.54241,-32.542404,-32.543205
1436,-32.542408,100,143600,153.78498530387878,-32.54241,-32.542404,-32.543205
1437,-32.542408,100,143700,153.86968874931335,-32.54241,-32.542404,-32.543205
1438,-32.542408,100,143800,153.94300723075867,-32.54241,-32.542404,-32.543205
1439,-32.542408,100,143900,154.0187759399414,-32.54241,-32.542404,-32.543205
1440,-32.542408,100,144000,154.09655952453613,-32.54241,-32.542404,-32.543262
1441,-32.542408,100,144100,154.2564196586609,-32.54241,-32.542404,-32.543262
1442,-32.542408,100,144200,154.33447170257568,-32.54241,-32.542404,-32.54251
1443,-32.542408,100,144300,154.41096019744873,-32.54241,-32.542404,-32.54251
1444,-32.542408,100,144400,154.48987483978271,-32.54241,-32.542404,-32.54251
1445,-32.542408,100,144500,154.56834769248962,-32.54241,-32.542404,-32.54251
1446,-32.542408,100,144600,154.73776936531067,-32.54241,-32.542404,-32.54251
1447,-32.542408,100,144700,154.81864213943481,-32.54241,-32.542404,-32.54251
1448,-32.542408,100,144800,154.89479780197144,-32.54241,-32.542404,-32.542416
1449,-32.542408,100,144900,154.9737410545349,-32.54241,-32.542404,-32.542416
1450,-32.542408,100,145000,155.0582149028778,-32.54241,-32.542404,-32.542416
1451,-32.542408,100,145100,155.2189223766327,-32.54241,-32.542404,-32.542416
1452,-32.542408,100,145200,155.29296922683716,-32.54241,-32.542404,-32.542416
1453,-32.542408,100,145300,155.3801839351654,-32.54241,-32.542404,-32.542416
1454,-32.542408,100,145400,155.4572958946228,-32.54241,-32.542404,-32.542416
1455,-32.542408,100,145500,155.8013961315155,-32.54241,-32.542404,-32.542416
1456,-32.542408,100,145600,155.958349943161,-32.54241,-32.542404,-32.542416
1457,-32.542408,100,145700,156.03521347045898,-32.54241,-32.542404,-32.542416
1458,-32.542408,100,145800,156.11015343666077,-32.54241,-32.542404,-32.542416
1459,-32.542408,100,145900,156.18516087532043,-32.54241,-32.542404,-32.542416
1460,-32.542408,100,146000,156.267982006073,-32.54241,-32.542404,-32.542416
1461,-32.542408,100,146100,156.4419915676117,-32.54241,-32.542404,-32.542416
1462,-32.542408,100,146200,156.52018547058105,-32.54241,-32.542404,-32.542416
1463,-32.542408,100,146300,156.60618352890015,-32.54241,-32.542404,-32.542416
1464,-32.542408,100,146400,156.68436574935913,-32.54241,-32.542404,-32.542416
1465,-32.542408,100,146500,156.76934027671814,-32.54241,-32.542404,-32.542416
1466,-32.542408,100,146600,156.93661856651306,-32.54241,-32.542404,-32.542416
1467,-32.542408,100,146700,157.01762676239014,-32.54241,-32.542404,-32.542416
1468,-32.542408,100,146800,157.10792899131775,-32.54241,-32.542404,-32.542416
1469,-32.542408,100,146900,157.18914985656738,-32.54241,-32.542404,-32.542416
1470,-32.542408,100,147000,157.26793932914734,-32.54241,-32.542404,-32.542416
1471,-32.542408,100,147100,157.4701452255249,-32.54241,-32.542404,-32.542416
1472,-32.542408,100,147200,157.5528645515442,-32.54241,-32.542404,-32.542416
1473,-32.542408,100,147300,157.6398057937622,-32.54241,-32.542404,-32.542416
1474,-32.542408,100,147400,157.72443413734436,-32.54241,-32.542404,-32.542416
1475,-32.542408,100,147500,158.09035634994507,-32.54241,-32.542404,-32.542416
1476,-32.542408,100,147600,158.25042533874512,-32.54241,-32.542404,-32.542416
1477,-32.542408,100,147700,158.33042907714844,-32.54241,-32.542404,-32.542416
1478,-32.542408,100,147800,158.41250658035278,-32.54241,-32.542404,-32.542416
1479,-32.542408,100,147900,158.50356149673462,-32.54241,-32.542404,-32.542416
1480,-32.542408,100,148000,158.59263396263123,-32.54241,-32.542404,-32.542416
1481,-32.542408,100,148100,158.76061391830444,-32.54241,-32.542404,-32.542416
1482,-32.542408,100,148200,158.84786653518677,-32.54241,-32.542404,-32.542416
1483,-32.542408,100,148300,158.92634558677673,-32.54241,-32.542404,-32.542416
1484,-32.542408,100,148400,159.00648093223572,-32.54241,-32.542404,-32.542416
1485,-32.542408,100,148500,159.08804273605347,-32.54241,-32.542404,-32.542416
1486,-32.542408,100,148600,159.25828576087952,-32.54241,-32.542404,-32.542416
1487,-32.542408,100,148700,159.33743357658386,-32.54241,-32.542404,-32.542416
1488,-32.542408,100,148800,159.41511392593384,-32.54241,-32.542404,-32.542416
1489,-32.542408,100,148900,159.49764585494995,-32.54241,-32.542404,-32.542416
1490,-32.542408,100,149000,159.5746567249298,-32.54241,-32.542404,-32.542416
1491,-32.542408,100,149100,159.73777747154236,-32.54241,-32.542404,-32.542416
1492,-32.542408,100,149200,159.81700587272644,-32.54241,-32.542404,-32.542416
1493,-32.542408,100,149300,159.89219117164612,-32.54241,-32.542404,-32.542416
1494,-32.542408,100,149400,159.9710874557495,-32.54241,-32.542404,-32.542416
1495,-32.542408,100,149500,160.0490529537201,-32.54241,-32.542404,-32.542416
1496,-32.542408,100,149600,160.46732139587402,-32.54241,-32.542404,-32.542416
1497,-32.542408,100,149700,160.54944252967834,-32.54241,-32.542404,-32.542416
1498,-32.542408,100,149800,160.6390438079834,-32.54241,-32.542404,-32.542416
1499,-32.542408,100,149900,160.72560811042786,-32.54241,-32.542404,-32.542416
1500,-32.542408,100,150000,160.80261969566345,-32.54241,-32.542404,-32.542416
1501,-32.542408,100,150100,160.96877694129944,-32.54241,-32.542404,-32.542416
1502,-32.542408,100,150200,161.04364705085754,-32.54241,-32.542404,-32.542416
1503,-32.542408,100,150300,161.1199004650116,-32.54241,-32.542404,-32.542416
1504,-32.542408,100,150400,161.20113396644592,-32.54241,-32.542404,-32.542416
1505,-32.542408,100,150500,161.27534937858582,-32.54241,-32.542404,-32.542416
1506,-32.542408,100,150600,161.4429337978363,-32.54241,-32.542404,-32.542416
1507,-32.542408,100,150700,161.52813720703125,-32.54241,-32.542404,-32.542416
1508,-32.542408,100,150800,161.60968804359436,-32.54241,-32.542404,-32.542416
1509,-32.542408,100,150900,161.69031023979187,-32.54241,-32.542404,-32.542416
1510,-32.542408,100,151000,161.76910996437073,-32.54241,-32.542404,-32.542416
1511,-32.542408,100,151100,161.93664002418518,-32.54241,-32.542404,-32.542416
1512,-32.542408,100,151200,162.01796865463257,-32.54241,-32.542404,-32.542416
1513,-32.542408,100,151300,162.09979009628296,-32.54241,-32.542404,-32.542416
1514,-32.542408,100,151400,162.18104791641235,-32.54241,-32.542404,-32.542416
1515,-32.542408,100,151500,162.25475144386292,-32.54241,-32.542404,-32.542416
1516,-32.542408,100,151600,162.67459559440613,-32.54241,-32.542404,-32.542416
1517,-32.542408,100,151700,162.7527196407318,-32.54241,-32.542404,-32.542416
1518,-32.542408,100,151800,162.82897090911865,-32.54241,-32.542404,-32.542416
1519,-32.542408,100,151900,162.90788054466248,-32.54241,-32.542404,-32.542416
1520,-32.542408,100,152000,162.9923379421234,-32.54241,-32.542404,-32.542416
1521,-32.542408,100,152100,163.15248584747314,-32.54241,-32.542404,-32.542416
1522,-32.542408,100,152200,163.22819828987122,-32.54241,-32.542404,-32.542416
1523,-32.542408,100,152300,163.31004190444946,-32.54241,-32.542404,-32.542416
1524,-32.542408,100,152400,163.39037585258484,-32.54241,-32.542404,-32.542416
1525,-32.542408,100,152500,163.46684336662292,-32.54241,-32.542404,-32.542416
1526,-32.542408,100,152600,163.63538908958435,-32.54241,-32.542404,-32.542416
1527,-32.542408,100,152700,163.7250473499298,-32.54241,-32.542404,-32.542416
1528,-32.542408,100,152800,163.80930352210999,-32.54241,-32.542404,-32.542416
1529,-32.542408,100,152900,163.88482928276062,-32.54241,-32.542404,-32.542416
1530,-32.542408,100,153000,163.9783318042755,-32.54241,-32.542404,-32.542416
1531,-32.542408,100,153100,164.1534869670868,-32.54241,-32.542404,-32.542416
1532,-32.542408,100,153200,164.24434423446655,-32.54241,-32.542404,-32.542416
1533,-32.542408,100,153300,164.33016514778137,-32.54241,-32.542404,-32.542416
1534,-32.542408,100,153400,164.40922951698303,-32.54241,-32.542404,-32.542416
1535,-32.542408,100,153500,164.48749113082886,-32.54241,-32.542404,-32.542416
1536,-32.542408,100,153600,164.64909195899963,-32.54241,-32.542404,-32.542416
1537,-32.542408,100,153700,164.99059462547302,-32.54241,-32.542404,-32.542416
1538,-32.542408,100,153800,165.07026076316833,-32.54241,-32.542404,-32.542416
1539,-32.542408,100,153900,165.14439058303833,-32.54241,-32.542404,-32.542416
1540,-32.542408,100,154000,165.22028303146362,-32.54241,-32.542404,-32.542416
1541,-32.542408,100,154100,165.3862018585205,-32.54241,-32.542404,-32.542416
1542,-32.542408,100,154200,165.46253156661987,-32.54241,-32.542404,-32.542416
1543,-32.542408,100,154300,165.5419726371765,-32.54241,-32.542404,-32.542416
1544,-32.542408,100,154400,165.619788646698,-32.54241,-32.542404,-32.542416
1545,-32.542408,100,154500,165.70015811920166,-32.54241,-32.542404,-32.542416
1546,-32.542408,100,154600,165.86196899414062,-32.54241,-32.542404,-32.542416
1547,-32.542408,100,154700,165.93939471244812,-32.54241,-32.542404,-32.542416
1548,-32.542408,100,154800,166.0179033279419,-32.54241,-32.542404,-32.542416
1549,-32.542408,100,154900,166.09443020820618,-32.54241,-32.542404,-32.542416
1550,-32.542408,100,155000,166.1730716228485,-32.54241,-32.542404,-32.542416
1551,-32.542408,100,155100,166.33447289466858,-32.54241,-32.542404,-32.542416
1552,-32.542408,100,155200,166.40898633003235,-32.54241,-32.542404,-32.542416
1553,-32.542408,100,155300,166.48634576797485,-32.54241,-32.542404,-32.542416
1554,-32.542408,100,155400,166.5602798461914,-32.54241,-32.542404,-32.542416
1555,-32.542408,100,155500,166.64122104644775,-32.54241,-32.542404,-32.542416
1556,-32.542408,100,155600,166.8085114955902,-32.54241,-32.542404,-32.542416
1557,-32.542408,100,155700,167.13321208953857,-32.54241,-32.542404,-32.542416
1558,-32.542408,100,155800,167.20873975753784,-32.54241,-32.542404,-32.542416
1559,-32.542408,100,155900,167.28586387634277,-32.54241,-32.542404,-32.542416
1560,-32.542408,100,156000,167.36240935325623,-32.54241,-32.542404,-32.542416
1561,-32.542408,100,156100,167.52848172187805,-32.54241,-32.542404,-32.542416
1562,-32.542408,100,156200,167.60474705696106,-32.54241,-32.542404,-32.542416
1563,-32.542408,100,156300,167.68102145195007,-32.54241,-32.542404,-32.542416
1564,-32.542408,100,156400,167.75743436813354,-32.54241,-32.542404,-32.542416
1565,-32.542408,100,156500,167.83888411521912,-32.54241,-32.542404,-32.542416
1566,-32.542408,100,156600,168.00488901138306,-32.54241,-32.542404,-32.542416
1567,-32.542408,100,156700,168.0853066444397,-32.54241,-32.542404,-32.542416
1568,-32.542408,100,156800,168.16591787338257,-32.54241,-32.542404,-32.542416
1569,-32.542408,100,156900,168.25016856193542,-32.54241,-32.542404,-32.542416
1570,-32.542408,100,157000,168.32635736465454,-32.54241,-32.542404,-32.542416
1571,-32.542408,100,157100,168.4942169189453,-32.54241,-32.542404,-32.542416
1572,-32.542408,100,157200,168.58419585227966,-32.54241,-32.542404,-32.542416
1573,-32.542408,100,157300,168.6653926372528,-32.54241,-32.542404,-32.542416
1574,-32.542408,100,157400,168.75496363639832,-32.54241,-32.542404,-32.542416
1575,-32.542408,100,157500,168.83750367164612,-32.54241,-32.542404,-32.542416
1576,-32.542408,100,157600,169.0106966495514,-32.54241,-32.542404,-32.542416
1577,-32.542408,100,157700,169.40561389923096,-32.54241,-32.542404,-32.542416
1578,-32.542408,100,157800,169.49525141716003,-32.54241,-32.542404,-32.542416
1579,-32.542408,100,157900,169.5844087600708,-32.54241,-32.542404,-32.542416
1580,-32.542408,100,158000,169.67183828353882,-32.54241,-32.542404,-32.542416
1581,-32.542408,100,158100,169.85268187522888,-32.54241,-32.542404,-32.542416
1582,-32.542408,100,158200,169.9406497478485,-32.54241,-32.542404,-32.542416
1583,-32.542408,100,158300,170.03606462478638,-32.54241,-32.542404,-32.542416
1584,-32.542408,100,158400,170.126784324646,-32.54241,-32.542404,-32.542416
1585,-32.542408,100,158500,170.2090654373169,-32.54241,-32.542404,-32.542416
1586,-32.542408,100,158600,170.3951449394226,-32.54241,-32.542404,-32.542416
1587,-32.542408,100,158700,170.48406744003296,-32.54241,-32.542404,-32.542416
1588,-32.542408,100,158800,170.56987142562866,-32.54241,-32.542404,-32.542416
1589,-32.542408,100,158900,170.65139961242676,-32.54241,-32.542404,-32.542416
1590,-32.542408,100,159000,170.75510334968567,-32.54241,-32.542404,-32.542416
1591,-32.542408,100,159100,170.92885446548462,-32.54241,-32.542404,-32.542416
1592,-32.542408,100,159200,171.0168206691742,-32.54241,-32.542404,-32.542416
1593,-32.542408,100,159300,171.09951281547546,-32.54241,-32.542404,-32.542416
1594,-32.542408,100,159400,171.18261122703552,-32.54241,-32.542404,-32.542416
1595,-32.542408,100,159500,171.26471042633057,-32.54241,-32.542404,-32.542416
1596,-32.542408,100,159600,171.43377876281738,-32.54241,-32.542404,-32.542416
1597,-32.542408,100,159700,171.51057529449463,-32.54241,-32.542404,-32.542416
1598,-32.542408,100,159800,171.85126066207886,-32.54241,-32.542404,-32.542416
1599,-32.542408,100,159900,171.926913022995,-32.54241,-32.542404,-32.542416
1600,-32.542408,100,160000,172.0060269832611,-32.54241,-32.542404,-32.542416
1601,-32.542408,100,160100,172.18498182296753,-32.54241,-32.542404,-32.542416
1602,-32.542408,100,160200,172.2690303325653,-32.54241,-32.542404,-32.542416
1603,-32.542408,100,160300,172.34546494483948,-32.54241,-32.542404,-32.542416
1604,-32.542408,100,160400,172.4282078742981,-32.54241,-32.542404,-32.542416
1605,-32.542408,100,160500,172.5112648010254,-32.54241,-32.542404,-32.542416
1606,-32.542408,100,160600,172.6865050792694,-32.54241,-32.542404,-32.542416
1607,-32.542408,100,160700,172.7697627544403,-32.54241,-32.542404,-32.542416
1608,-32.542408,100,160800,172.85687041282654,-32.54241,-32.542404,-32.542416
1609,-32.542408,100,160900,172.93970704078674,-32.54241,-32.542404,-32.542416
1610,-32.542408,100,161000,173.01945781707764,-32.54241,-32.542404,-32.542416
1611,-32.542408,100,161100,173.18926167488098,-32.54241,-32.542404,-32.542416
1612,-32.542408,100,161200,173.28232288360596,-32.54241,-32.542404,-32.542416
1613,-32.542408,100,161300,173.37785053253174,-32.54241,-32.542404,-32.542416
1614,-32.542408,100,161400,173.46253514289856,-32.54241,-32.542404,-32.542416
1615,-32.542408,100,161500,173.5456416606903,-32.54241,-32.542404,-32.542416
1616,-32.542408,100,161600,173.7246663570404,-32.54241,-32.542404,-32.542416
1617,-32.542408,100,161700,173.80858826637268,-32.54241,-32.542404,-32.542416
1618,-32.542408,100,161800,174.18375730514526,-32.54241,-32.542404,-32.542416
1619,-32.542408,100,161900,174.266850233078,-32.54241,-32.542404,-32.542416
1620,-32.542408,100,162000,174.34415125846863,-32.54241,-32.542404,-32.542416
1621,-32.542408,100,162100,174.51304125785828,-32.54241,-32.542404,-32.542416
1622,-32.542408,100,162200,174.60055589675903,-32.54241,-32.542404,-32.542416
1623,-32.542408,100,162300,174.6847279071808,-32.54241,-32.542404,-32.542416
1624,-32.542408,100,162400,174.7612910270691,-32.54241,-32.542404,-32.542416
1625,-32.542408,100,162500,174.8390712738037,-32.54241,-32.542404,-32.542416
1626,-32.542408,100,162600,174.99963188171387,-32.54241,-32.542404,-32.542416
1627,-32.542408,100,162700,175.07617950439453,-32.54241,-32.542404,-32.542416
1628,-32.542408,100,162800,175.16403222084045,-32.54241,-32.542404,-32.542416
1629,-32.542408,100,162900,175.2504324913025,-32.54241,-32.542404,-32.542416
1630,-32.542408,100,163000,175.33400106430054,-32.54241,-32.542404,-32.542416
1631,-32.542408,100,163100,175.51818823814392,-32.54241,-32.542404,-32.542416
1632,-32.542408,100,163200,175.60162115097046,-32.54241,-32.542404,-32.542416
1633,-32.542408,100,163300,175.6766655445099,-32.54241,-32.542404,-32.542416
1634,-32.542408,100,163400,175.7561011314392,-32.54241,-32.542404,-32.542416
1635,-32.542408,100,163500,175.8395504951477,-32.54241,-32.542404,-32.542416
1636,-32.542408,100,163600,176.002516746521,-32.54241,-32.542404,-32.542416
1637,-32.542408,100,163700,176.0874149799347,-32.54241,-32.542404,-32.542416
1638,-32.542408,100,163800,176.16920518875122,-32.54241,-32.542404,-32.542416
1639,-32.542408,100,163900,176.5120198726654,-32.54241,-32.542404,-32.542416
1640,-32.542408,100,164000,176.60494422912598,-32.54241,-32.542404,-32.542416
1641,-32.542408,100,164100,176.78426909446716,-32.54241,-32.542404,-32.542416
1642,-32.542408,100,164200,176.8720247745514,-32.54241,-32.542404,-32.542416
1643,-32.542408,100,164300,176.9563798904419,-32.54241,-32.542404,-32.542416
1644,-32.542408,100,164400,177.03780508041382,-32.54241,-32.542404,-32.542416
1645,-32.542408,100,164500,177.1184720993042,-32.54241,-32.542404,-32.542416
1646,-32.542408,100,164600,177.28413343429565,-32.54241,-32.542404,-32.542416
1647,-32.542408,100,164700,177.36893153190613,-32.54241,-32.542404,-32.542416
1648,-32.542408,100,164800,177.44542694091797,-32.54241,-32.542404,-32.542416
1649,-32.542408,100,164900,177.52929973602295,-32.54241,-32.542404,-32.542416
1650,-32.542408,100,165000,177.61157846450806,-32.54241,-32.542404,-32.542416
1651,-32.542408,100,165100,177.77187299728394,-32.54241,-32.542404,-32.542416
1652,-32.542408,100,165200,177.8474817276001,-32.54241,-32.542404,-32.542416
1653,-32.542408,100,165300,177.924409866333,-32.54241,-32.542404,-32.542416
1654,-32.542408,100,165400,178.0008988380432,-32.54241,-32.542404,-32.542416
1655,-32.542408,100,165500,178.07821345329285,-32.54241,-32.542404,-32.542416
1656,-32.542408,100,165600,178.24552869796753,-32.54241,-32.542404,-32.542416
1657,-32.542408,100,165700,178.3271083831787,-32.54241,-32.542404,-32.542416
1658,-32.542408,100,165800,178.40731358528137,-32.54241,-32.542404,-32.542416
1659,-32.542408,100,165900,178.73040652275085,-32.54241,-32.542404,-32.542416
1660,-32.542408,100,166000,178.8078637123108,-32.54241,-32.542404,-32.542416
1661,-32.542408,100,166100,178.9664216041565,-32.54241,-32.542404,-32.542416
1662,-32.542408,100,166200,179.04863786697388,-32.54241,-32.542404,-32.542416
1663,-32.542408,100,166300,179.1279935836792,-32.54241,-32.542404,-32.542416
1664,-32.542408,100,166400,179.2032995223999,-32.54241,-32.542404,-32.542416
1665,-32.542408,100,166500,179.28376460075378,-32.54241,-32.542404,-32.542416
1666,-32.542408,100,166600,179.44564032554626,-32.54241,-32.542404,-32.542416
1667,-32.542408,100,166700,179.52421379089355,-32.54241,-32.542404,-32.542416
1668,-32.542408,100,166800,179.60463619232178,-32.54241,-32.542404,-32.542416
1669,-32.542408,100,166900,179.6816623210907,-32.54241,-32.542404,-32.542416
1670,-32.542408,100,167000,179.75625944137573,-32.54241,-32.542404,-32.542416
1671,-32.542408,100,167100,179.9182267189026,-32.54241,-32.542404,-32.542416
1672,-32.542408,100,167200,179.99561834335327,-32.54241,-32.542404,-32.542416
1673,-32.542408,100,167300,180.0788218975067,-32.54241,-32.542404,-32.542416
1674,-32.542408,100,167400,180.15831351280212,-32.54241,-32.542404,-32.542416
1675,-32.542408,100,167500,180.23944187164307,-32.54241,-32.542404,-32.542416
1676,-32.542408,100,167600,180.40771436691284,-32.54241,-32.542404,-32.542416
1677,-32.542408,100,167700,180.48589706420898,-32.54241,-32.542404,-32.542416
1678,-32.542408,100,167800,180.5653953552246,-32.54241,-32.542404,-32.542416
1679,-32.542408,100,167900,180.64607620239258,-32.54241,-32.542404,-32.542416
1680,-32.542408,100,168000,180.97423386573792,-32.54241,-32.542404,-32.542416
1681,-32.542408,100,168100,181.13626408576965,-32.54241,-32.542404,-32.542416
1682,-32.542408,100,168200,181.21802759170532,-32.54241,-32.542404,-32.542416
1683,-32.542408,100,168300,181.29383778572083,-32.54241,-32.542404,-32.542416
1684,-32.542408,100,168400,181.37562251091003,-32.54241,-32.542404,-32.542416
1685,-32.542408,100,168500,181.45613527297974,-32.54241,-32.542404,-32.542416
1686,-32.542408,100,168600,181.62702751159668,-32.54241,-32.542404,-32.542416
1687,-32.542408,100,168700,181.70945477485657,-32.54241,-32.542404,-32.542416
1688,-32.542408,100,168800,181.78861689567566,-32.54241,-32.542404,-32.542416
1689,-32.542408,100,168900,181.86768317222595,-32.54241,-32.542404,-32.542416
1690,-32.542408,100,169000,181.95066142082214,-32.54241,-32.542404,-32.542416
1691,-32.542408,100,169100,182.11698460578918,-32.54241,-32.542404,-32.542416
1692,-32.542408,100,169200,182.2030634880066,-32.54241,-32.542404,-32.542416
1693,-32.542408,100,169300,182.2802073955536,-32.54241,-32.542404,-32.542416
1694,-32.542408,100,169400,182.3671944141388,-32.54241,-32.542404,-32.542416
1695,-32.542408,100,169500,182.44874906539917,-32.54241,-32.542404,-32.542416
1696,-32.542408,100,169600,182.6237678527832,-32.54241,-32.542404,-32.542416
1697,-32.542408,100,169700,182.70277190208435,-32.54241,-32.542404,-32.542416
1698,-32.542408,100,169800,182.78490829467773,-32.54241,-32.542404,-32.542416
1699,-32.542408,100,169900,182.86592411994934,-32.54241,-32.542404,-32.542416
1700,-32.542408,100,170000,183.22679448127747,-32.54241,-32.542404,-32.542416
1701,-32.542408,100,170100,183.39889121055603,-32.54241,-32.542404,-32.542416
1702,-32.542408,100,170200,183.4762110710144,-32.54241,-32.542404,-32.542416
1703,-32.542408,100,170300,183.5567662715912,-32.54241,-32.542404,-32.542416
1704,-32.542408,100,170400,183.63453435897827,-32.54241,-32.542404,-32.542416
1705,-32.542408,100,170500,183.70794415473938,-32.54241,-32.542404,-32.542416
1706,-32.542408,100,170600,183.87606930732727,-32.54241,-32.542404,-32.542416
1707,-32.542408,100,170700,183.95777821540833,-32.54241,-32.542404,-32.542416
1708,-32.542408,100,170800,184.0400152206421,-32.54241,-32.542404,-32.542416
1709,-32.542408,100,170900,184.1197018623352,-32.54241,-32.542404,-32.542416
1710,-32.542408,100,171000,184.20170974731445,-32.54241,-32.542404,-32.542416
1711,-32.542408,100,171100,184.36890602111816,-32.54241,-32.542404,-32.542416
1712,-32.542408,100,171200,184.4582381248474,-32.54241,-32.542404,-32.542416
1713,-32.542408,100,171300,184.55171942710876,-32.54241,-32.542404,-32.542416
1714,-32.542408,100,171400,184.63755750656128,-32.54241,-32.542404,-32.542416
1715,-32.542408,100,171500,184.72048044204712,-32.54241,-32.542404,-32.542416
1716,-32.542408,100,171600,184.88370513916016,-32.54241,-32.542404,-32.542416
1717,-32.542408,100,171700,184.96690201759338,-32.54241,-32.542404,-32.542416
1718,-32.542408,100,171800,185.04353594779968,-32.54241,-32.542404,-32.542416
1719,-32.542408,100,171900,185.12270975112915,-32.54241,-32.542404,-32.542416
1720,-32.542408,100,172000,185.19979286193848,-32.54241,-32.542404,-32.542416
1721,-32.542408,100,172100,185.61694860458374,-32.54241,-32.542404,-32.542416
1722,-32.542408,100,172200,185.73947858810425,-32.54241,-32.542404,-32.542416
1723,-32.542408,100,172300,185.8366756439209,-32.54241,-32.542404,-32.542416
1724,-32.542408,100,172400,185.92735195159912,-32.54241,-32.542404,-32.542416
1725,-32.542408,100,172500,186.01711511611938,-32.54241,-32.542404,-32.542416
1726,-32.542408,100,172600,186.19126415252686,-32.54241,-32.542404,-32.542416
1727,-32.542408,100,172700,186.2785997390747,-32.54241,-32.542404,-32.542416
1728,-32.542408,100,172800,186.37168312072754,-32.54241,-32.542404,-32.542416
1729,-32.542408,100,172900,186.46561408042908,-32.54241,-32.542404,-32.542416
1730,-32.542408,100,173000,186.56757283210754,-32.54241,-32.542404,-32.542416
1731,-32.542408,100,173100,186.74899911880493,-32.54241,-32.542404,-32.542416
1732,-32.542408,100,173200,186.84235405921936,-32.54241,-32.542404,-32.542416
1733,-32.542408,100,173300,186.9277868270874,-32.54241,-32.542404,-32.542416
1734,-32.542408,100,173400,187.01107001304626,-32.54241,-32.542404,-32.542416
1735,-32.542408,100,173500,187.10199308395386,-32.54241,-32.542404,-32.542416
1736,-32.542408,100,173600,187.27784156799316,-32.54241,-32.542404,-32.542416
1737,-32.542408,100,173700,187.36416125297546,-32.54241,-32.542404,-32.542416
1738,-32.542408,100,173800,187.44440174102783,-32.54241,-32.542404,-32.542416
1739,-32.542408,100,173900,187.52789187431335,-32.54241,-32.542404,-32.542416
1740,-32.542408,100,174000,187.61718368530273,-32.54241,-32.542404,-32.542416
1741,-32.542408,100,174100,188.02591609954834,-32.54241,-32.542404,-32.542416
1742,-32.542408,100,174200,188.11064314842224,-32.54241,-32.542404,-32.542416
1743,-32.542408,100,174300,188.1943814754486,-32.54241,-32.542404,-32.542416
1744,-32.542408,100,174400,188.27852201461792,-32.54241,-32.542404,-32.542416
1745,-32.542408,100,174500,188.35683345794678,-32.54241,-32.542404,-32.542416
1746,-32.542408,100,174600,188.51852226257324,-32.54241,-32.542404,-32.542416
1747,-32.542408,100,174700,188.5981147289276,-32.54241,-32.542404,-32.542416
1748,-32.542408,100,174800,188.6767315864563,-32.54241,-32.542404,-32.542416
1749,-32.542408,100,174900,188.75455141067505,-32.54241,-32.542404,-32.542416
1750,-32.542408,100,175000,188.83298206329346,-32.54241,-32.542404,-32.542416
1751,-32.542408,100,175100,188.99469757080078,-32.54241,-32.542404,-32.542416
1752,-32.542408,100,175200,189.07131600379944,-32.54241,-32.542404,-32.542416
1753,-32.542408,100,175300,189.15120029449463,-32.54241,-32.542404,-32.542416
1754,-32.542408,100,175400,189.22667002677917,-32.54241,-32.542404,-32.542416
1755,-32.542408,100,175500,189.30696845054626,-32.54241,-32.542404,-32.542416
1756,-32.542408,100,175600,189.49634504318237,-32.54241,-32.542404,-32.542416
1757,-32.542408,100,175700,189.58480310440063,-32.54241,-32.542404,-32.542416
1758,-32.542408,100,175800,189.68751692771912,-32.54241,-32.542404,-32.542416
1759,-32.542408,100,175900,189.7916603088379,-32.54241,-32.542404,-32.542416
1760,-32.542408,100,176000,189.89235615730286,-32.54241,-32.542404,-32.542416
1761,-32.542408,100,176100,190.06914234161377,-32.54241,-32.542404,-32.542416
1762,-32.542408,100,176200,190.4283185005188,-32.54241,-32.542404,-32.542416
1763,-32.542408,100,176300,190.50498127937317,-32.54241,-32.542404,-32.542416
1764,-32.542408,100,176400,190.58346271514893,-32.54241,-32.542404,-32.542416
