episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
7923,-80.61835,100,792300,1187.6121306419373,-80.53932,-80.7359,-81.10298
7924,-81.09064,100,792400,1187.7823138237,-80.61112,-80.75061,-81.095726
7925,-79.68019,100,792500,1187.9442114830017,-80.43591,-80.7247,-81.066414
7926,-80.807274,100,792600,1188.5730838775635,-80.524414,-80.71894,-81.065765
7927,-80.82092,100,792700,1188.7406413555145,-80.55081,-80.72454,-81.054016
7928,-79.40734,100,792800,1188.9058094024658,-80.35095,-80.69458,-81.02607
7929,-80.46406,100,792900,1189.0672872066498,-80.43059,-80.66866,-81.02295
7930,-80.83181,100,793000,1189.2287576198578,-80.44173,-80.68135,-81.01431
7931,-79.53261,100,793100,1189.6100034713745,-80.280235,-80.65474,-80.98566
7932,-80.24599,100,793200,1189.771356344223,-80.349915,-80.619446,-80.97938
7933,-80.70164,100,793300,1189.9332044124603,-80.35825,-80.62069,-80.970566
7934,-79.59965,100,793400,1190.0999383926392,-80.20915,-80.594734,-80.94467
7935,-80.05242,100,793500,1190.2601869106293,-80.246376,-80.56066,-80.93342
7936,-81.005135,100,793600,1190.633005619049,-80.26616,-80.582184,-80.922485
7937,-79.26361,100,793700,1190.802700996399,-80.11043,-80.538,-80.889496
7938,-80.1933,100,793800,1190.9651880264282,-80.18902,-80.50381,-80.88091
7939,-80.750114,100,793900,1191.1320145130157,-80.21763,-80.51628,-80.86836
7940,-79.95674,100,794000,1191.2965323925018,-80.13012,-80.49671,-80.840775
7941,-80.38044,100,794100,1191.6784448623657,-80.214905,-80.47954,-80.834564
7942,-80.90649,100,794200,1191.8446259498596,-80.28095,-80.49588,-80.824165
7943,-79.53045,100,794300,1192.0117993354797,-80.16383,-80.47215,-80.795944
7944,-79.96257,100,794400,1192.1759383678436,-80.20013,-80.44402,-80.78767
7945,-80.584564,100,794500,1192.3421223163605,-80.25334,-80.45704,-80.78242
7946,-79.87807,100,794600,1192.713698387146,-80.14064,-80.44088,-80.76307
7947,-80.26982,100,794700,1193.1371133327484,-80.24126,-80.411514,-80.76412
7948,-80.74627,100,794800,1193.3039264678955,-80.296555,-80.42862,-80.75525
7949,-79.297615,100,794900,1193.4668462276459,-80.1513,-80.40106,-80.72935
7950,-80.150566,100,795000,1193.6377651691437,-80.170685,-80.37268,-80.723816
7951,-80.84072,100,795100,1194.0280022621155,-80.21671,-80.39248,-80.71328
7952,-79.666985,100,795200,1194.1867113113403,-80.09276,-80.36456,-80.6916
7953,-80.102806,100,795300,1194.3442080020905,-80.149994,-80.336365,-80.688965
7954,-80.8673,100,795400,1194.5029475688934,-80.24046,-80.35238,-80.68043
7955,-79.4777,100,795500,1194.6667997837067,-80.12979,-80.33153,-80.65694
7956,-80.0131,100,795600,1195.0405366420746,-80.143295,-80.294075,-80.64939
7957,-80.79453,100,795700,1195.2016251087189,-80.19576,-80.31923,-80.64498
7958,-79.31871,100,795800,1195.3631875514984,-80.053,-80.29317,-80.61523
7959,-80.12494,100,795900,1195.5277168750763,-80.135735,-80.271126,-80.61359
7960,-80.53803,100,796000,1195.686231136322,-80.174484,-80.2919,-80.60804
7961,-79.47908,100,796100,1196.063393354416,-80.038315,-80.26489,-80.58471
7962,-80.42579,100,796200,1196.2244806289673,-80.1142,-80.252106,-80.5862
7963,-80.84444,100,796300,1196.390043258667,-80.18836,-80.27995,-80.57952
7964,-79.78026,100,796400,1196.5504171848297,-80.07966,-80.268105,-80.555176
7965,-79.934166,100,796500,1196.7153341770172,-80.125305,-80.23814,-80.54825
7966,-80.13036,100,796600,1197.0882704257965,-80.13703,-80.2423,-80.53824
7967,-79.076416,100,796700,1197.5179278850555,-79.965225,-80.21269,-80.51259
7968,-79.6662,100,796800,1197.6803421974182,-79.99997,-80.1779,-80.50423
7969,-80.38744,100,796900,1197.8454849720001,-80.02622,-80.19229,-80.492546
7970,-79.206116,100,797000,1198.0088918209076,-79.89302,-80.16201,-80.470856
7971,-79.86166,100,797100,1198.3908743858337,-79.93129,-80.13629,-80.4653
7972,-81.101295,100,797200,1198.5588252544403,-79.99883,-80.167336,-80.467476
7973,-79.10702,100,797300,1198.7270739078522,-79.82509,-80.13711,-80.4365
7974,-80.17335,100,797400,1198.888638496399,-79.864395,-80.11876,-80.434685
7975,-80.60541,100,797500,1199.051399230957,-79.931526,-80.13727,-80.430984
7976,-78.42023,100,797600,1199.425597667694,-79.76051,-80.08952,-80.404236
7977,-80.112946,100,797700,1199.5862953662872,-79.864174,-80.07536,-80.39995
7978,-80.392746,100,797800,1199.7528553009033,-79.93682,-80.09508,-80.39482
7979,-79.28597,100,797900,1199.9193243980408,-79.826675,-80.07151,-80.37009
7980,-79.964005,100,798000,1200.087203502655,-79.90246,-80.05415,-80.36775
7981,-80.26378,100,798100,1200.4590463638306,-79.94267,-80.06878,-80.361755
7982,-79.07225,100,798200,1200.6165759563446,-79.73977,-80.0453,-80.332375
7983,-80.09067,100,798300,1200.7780058383942,-79.838135,-80.03308,-80.32688
7984,-80.24323,100,798400,1200.9448025226593,-79.84512,-80.04595,-80.32034
7985,-79.0974,100,798500,1201.1083548069,-79.69432,-80.02685,-80.293755
7986,-80.05061,100,798600,1201.4838831424713,-79.85736,-80.00777,-80.294975
7987,-80.16739,100,798700,1201.6464939117432,-79.86281,-80.02584,-80.28192
7988,-79.10916,100,798800,1202.1011905670166,-79.734436,-80.00416,-80.25398
7989,-79.75324,100,798900,1202.2638761997223,-79.78117,-79.98422,-80.25026
7990,-80.40474,100,799000,1202.4272043704987,-79.82524,-79.99318,-80.24496
7991,-78.72075,100,799100,1202.80885887146,-79.670944,-79.959984,-80.219765
7992,-79.62928,100,799200,1202.9751529693604,-79.72665,-79.93444,-80.215164
7993,-80.185,100,799300,1203.1406795978546,-79.73608,-79.94753,-80.20985
7994,-78.6542,100,799400,1203.3092994689941,-79.57718,-79.921364,-80.18269
7995,-79.6957,100,799500,1203.4705266952515,-79.637,-79.903595,-80.18032
7996,-80.5201,100,799600,1203.842140197754,-79.68395,-79.91643,-80.17866
7997,-78.39896,100,799700,1204.0030376911163,-79.50712,-79.879005,-80.14526
7998,-79.57863,100,799800,1204.1636836528778,-79.554054,-79.85566,-80.142136
7999,-79.47599,100,799900,1204.3274593353271,-79.52634,-79.85923,-80.13014
8000,-79.19256,100,800000,1204.4886448383331,-79.40512,-79.840065,-80.10637
8001,-79.9185,100,800100,1205.2961430549622,-79.524895,-79.821625,-80.10705
8002,-79.99368,100,800200,1205.4584176540375,-79.561325,-79.828156,-80.09635
8003,-78.78207,100,800300,1205.624895811081,-79.421036,-79.801735,-80.06905
8004,-79.443016,100,800400,1205.791466474533,-79.49992,-79.773254,-80.06281
8005,-80.21544,100,800500,1205.9570980072021,-79.551895,-79.78801,-80.05977
8006,-78.47653,100,800600,1206.4335112571716,-79.347534,-79.75728,-80.02567
8007,-79.81479,100,800700,1206.5992107391357,-79.48912,-79.73768,-80.02845
8008,-80.22864,100,800800,1207.0583488941193,-79.55412,-79.75588,-80.02453
8009,-78.71217,100,800900,1207.2212927341461,-79.47774,-79.72762,-79.99938
8010,-79.3843,100,801000,1207.3808906078339,-79.49691,-79.70455,-79.99823
8011,-79.72912,100,801100,1207.766714811325,-79.477974,-79.70955,-79.98722
8012,-78.63104,100,801200,1207.93900680542,-79.34171,-79.67366,-79.96288
8013,-79.18706,100,801300,1208.1170864105225,-79.38222,-79.64051,-79.96023
8014,-79.84886,100,801400,1208.2820160388947,-79.4228,-79.64188,-79.95499
8015,-78.34738,100,801500,1208.4446499347687,-79.235985,-79.610146,-79.92414
8016,-79.651405,100,801600,1208.8221957683563,-79.353485,-79.60057,-79.92143
8017,-79.890045,100,801700,1208.9890263080597,-79.36101,-79.616844,-79.914764
8018,-78.70082,100,801800,1209.1561608314514,-79.20821,-79.597534,-79.88771
8019,-79.106064,100,801900,1209.320415019989,-79.247604,-79.57191,-79.8821
8020,-79.70567,100,802000,1209.483627796173,-79.27975,-79.581894,-79.87195
8021,-78.612495,100,802100,1209.8662633895874,-79.16808,-79.556915,-79.846596
8022,-78.997215,100,802200,1210.0275678634644,-79.2047,-79.51483,-79.84107
8023,-80.11822,100,802300,1210.1907286643982,-79.29781,-79.53506,-79.83608
8024,-78.81839,100,802400,1210.3591785430908,-79.19478,-79.50796,-79.813354
8025,-80.129265,100,802500,1210.5222232341766,-79.37296,-79.498436,-79.81785
8026,-79.85065,100,802600,1210.9047739505768,-79.39288,-79.52704,-79.80828
8027,-78.99578,100,802700,1211.0671181678772,-79.30346,-79.5047,-79.79003
8028,-79.83915,100,802800,1211.2325632572174,-79.4173,-79.49363,-79.79435
8029,-79.43746,100,802900,1211.6657795906067,-79.450424,-79.49666,-79.78408
8030,-78.20088,100,803000,1211.8251450061798,-79.29995,-79.461395,-79.757774
8031,-79.33498,100,803100,1212.2170038223267,-79.3722,-79.44282,-79.7558
8032,-79.61492,100,803200,1212.3820428848267,-79.43397,-79.453674,-79.74948
8033,-78.57213,100,803300,1212.5436260700226,-79.279366,-79.42331,-79.728195
8034,-79.318214,100,803400,1212.707752943039,-79.329346,-79.40479,-79.72538
8035,-79.958885,100,803500,1212.8670628070831,-79.3123,-79.42203,-79.72444
8036,-78.85148,100,803600,1213.2462930679321,-79.21239,-79.398056,-79.70291
8037,-78.89117,100,803700,1213.4105792045593,-79.20193,-79.37253,-79.69919
8038,-79.840904,100,803800,1213.5731117725372,-79.2021,-79.38716,-79.695656
8039,-78.542366,100,803900,1213.735369682312,-79.112595,-79.362946,-79.673584
8040,-79.28627,100,804000,1213.895352602005,-79.22113,-79.340576,-79.66688
8041,-79.48112,100,804100,1214.2802879810333,-79.23575,-79.35578,-79.65788
8042,-78.42163,100,804200,1214.4504714012146,-79.116425,-79.331635,-79.633026
8043,-79.33487,100,804300,1214.619057893753,-79.19269,-79.31462,-79.63107
8044,-79.225914,100,804400,1214.7866735458374,-79.18346,-79.32606,-79.62372
8045,-78.34116,100,804500,1214.954823732376,-79.02168,-79.298965,-79.60128
8046,-79.34887,100,804600,1215.3384237289429,-79.071434,-79.27554,-79.595985
8047,-79.599014,100,804700,1215.5035688877106,-79.14221,-79.299545,-79.58928
8048,-78.21684,100,804800,1215.6685507297516,-78.979805,-79.27231,-79.56399
8049,-78.69604,100,804900,1216.1381313800812,-78.99517,-79.25671,-79.55796
8050,-79.68224,100,805000,1216.3027539253235,-79.034775,-79.2665,-79.55328
8051,-77.87182,100,805100,1216.6846961975098,-78.87384,-79.22556,-79.52359
8052,-78.89502,100,805200,1216.8467392921448,-78.92118,-79.2036,-79.51587
8053,-79.46298,100,805300,1217.0090029239655,-78.93398,-79.21721,-79.509476
8054,-77.99076,100,805400,1217.1733102798462,-78.81048,-79.18816,-79.480705
8055,-78.96682,100,805500,1217.3346388339996,-78.87304,-79.16319,-79.47561
8056,-80.00441,100,805600,1217.711021900177,-78.93859,-79.193756,-79.47552
8057,-77.98057,100,805700,1217.873835325241,-78.77675,-79.15707,-79.44738
8058,-79.558205,100,805800,1218.0367074012756,-78.91089,-79.143654,-79.44977
8059,-79.26251,100,805900,1218.2052040100098,-78.96754,-79.15466,-79.441154
8060,-78.32483,100,806000,1218.3692314624786,-78.831795,-79.13348,-79.419014
8061,-79.087036,100,806100,1218.7493097782135,-78.953316,-79.120636,-79.4151
8062,-79.84432,100,806200,1218.9179825782776,-79.04823,-79.144905,-79.40928
8063,-77.70616,100,806300,1219.088075876236,-78.87257,-79.11528,-79.3779
8064,-78.82052,100,806400,1219.2550737857819,-78.955536,-79.09472,-79.36829
8065,-79.51784,100,806500,1219.429527759552,-79.010635,-79.118126,-79.364136
8066,-78.228096,100,806600,1219.8077375888824,-78.833,-79.08966,-79.345116
8067,-79.1669,100,806700,1219.970823764801,-78.95164,-79.075195,-79.34602
8068,-78.960434,100,806800,1220.1345219612122,-78.89187,-79.08039,-79.33897
8069,-77.93629,100,806900,1220.2974202632904,-78.75924,-79.05699,-79.31445
8070,-78.90974,100,807000,1220.7250380516052,-78.81773,-79.04108,-79.31149
8071,-79.39787,100,807100,1221.124272108078,-78.848816,-79.056786,-79.306854
8072,-78.022354,100,807200,1221.2949509620667,-78.66662,-79.037285,-79.27606
8073,-78.747375,100,807300,1221.4632828235626,-78.77074,-79.009865,-79.27247
8074,-79.67748,100,807400,1221.6274437904358,-78.85644,-79.027054,-79.2675
8075,-77.95819,100,807500,1221.788979768753,-78.70047,-78.983635,-79.24103
8076,-78.873795,100,807600,1222.1633727550507,-78.765045,-78.96409,-79.24557
8077,-79.360435,100,807700,1222.3270325660706,-78.78439,-78.97138,-79.238045
8078,-78.03231,100,807800,1222.4892230033875,-78.691574,-78.93525,-79.21444
8079,-78.7987,100,807900,1222.6593918800354,-78.777824,-78.92247,-79.20957
8080,-79.242455,100,808000,1222.8217480182648,-78.8111,-78.943306,-79.202354
8081,-78.03538,100,808100,1223.201069355011,-78.67485,-78.91731,-79.18006
8082,-78.76669,100,808200,1223.3639397621155,-78.74928,-78.90035,-79.17701
8083,-79.66366,100,808300,1223.5264031887054,-78.84091,-78.92218,-79.17274
8084,-78.371254,100,808400,1223.6903121471405,-78.71028,-78.903244,-79.15402
8085,-78.5761,100,808500,1223.8666582107544,-78.77208,-78.87559,-79.1488
8086,-79.102,100,808600,1224.245353937149,-78.7949,-78.88059,-79.13932
8087,-77.7339,100,808700,1224.4077489376068,-78.63225,-78.85745,-79.11498
8088,-79.16474,100,808800,1224.5712041854858,-78.74548,-78.843925,-79.11554
8089,-79.018776,100,808900,1224.733577489853,-78.7675,-78.853455,-79.1082
8090,-77.83071,100,809000,1225.1682105064392,-78.62632,-78.82435,-79.08245
8091,-78.505196,100,809100,1225.5476005077362,-78.673294,-78.804825,-79.0803
8092,-78.99588,100,809200,1225.7120299339294,-78.69623,-78.81631,-79.07397
8093,-77.732155,100,809300,1225.8786079883575,-78.503075,-78.784256,-79.04944
8094,-78.29422,100,809400,1226.0440089702606,-78.49538,-78.76562,-79.04584
8095,-79.01029,100,809500,1226.2101991176605,-78.53879,-78.779,-79.03899
8096,-77.411064,100,809600,1226.5915496349335,-78.3697,-78.74025,-79.0079
8097,-78.32893,100,809700,1226.7514519691467,-78.42919,-78.71485,-79.007195
8098,-78.77924,100,809800,1226.9130766391754,-78.39064,-78.7261,-78.99921
8099,-77.62279,100,809900,1227.072829246521,-78.251045,-78.704636,-78.98067
8100,-78.44515,100,810000,1227.2342638969421,-78.31249,-78.679886,-78.97319
8101,-78.89205,100,810100,1227.6553485393524,-78.35117,-78.70029,-78.96293
8102,-77.78331,100,810200,1227.8162047863007,-78.22992,-78.678055,-78.94082
8103,-78.50518,100,810300,1227.9843888282776,-78.30723,-78.658905,-78.93806
8104,-78.84192,100,810400,1228.1540911197662,-78.36199,-78.67593,-78.93204
8105,-77.63816,100,810500,1228.3210134506226,-78.22478,-78.649345,-78.90627
8106,-78.61949,100,810600,1228.700025320053,-78.34563,-78.62165,-78.9077
8107,-78.90522,100,810700,1228.869707107544,-78.40325,-78.640144,-78.898605
8108,-77.35725,100,810800,1229.0358266830444,-78.26105,-78.59613,-78.869896
8109,-78.506096,100,810900,1229.2009301185608,-78.34938,-78.58099,-78.867836
8110,-78.92586,100,811000,1229.366641998291,-78.39745,-78.59302,-78.86325
8111,-77.92497,100,811100,1230.0827679634094,-78.30074,-78.56978,-78.84521
8112,-78.51132,100,811200,1230.2482030391693,-78.37355,-78.54312,-78.844
8113,-78.82776,100,811300,1230.4111542701721,-78.40581,-78.565544,-78.840416
8114,-77.98522,100,811400,1230.5814144611359,-78.32014,-78.54884,-78.82178
8115,-78.25666,100,811500,1230.7498378753662,-78.38199,-78.52361,-78.82088
8116,-79.08173,100,811600,1231.1423630714417,-78.42821,-78.540695,-78.81518
8117,-77.89591,100,811700,1231.3031766414642,-78.327286,-78.51528,-78.79524
8118,-78.16451,100,811800,1231.4641420841217,-78.408005,-78.49936,-78.78987
8119,-78.857735,100,811900,1231.6352093219757,-78.44316,-78.517784,-78.78739
8120,-76.85785,100,812000,1231.8027629852295,-78.23637,-78.476746,-78.75892
8121,-78.43851,100,812100,1232.187399148941,-78.28772,-78.45756,-78.75717
8122,-78.98316,100,812200,1232.3515074253082,-78.3349,-78.476776,-78.757034
8123,-77.20395,100,812300,1232.5226383209229,-78.17252,-78.44591,-78.7279
8124,-77.92422,100,812400,1232.687317609787,-78.16642,-78.41084,-78.71895
8125,-78.51284,100,812500,1232.8528280258179,-78.19203,-78.421936,-78.70279
8126,-77.41478,100,812600,1233.2369031906128,-78.025345,-78.39275,-78.67842
8127,-78.16082,100,812700,1233.4027998447418,-78.051834,-78.36876,-78.670074
8128,-78.85527,100,812800,1233.5658659934998,-78.12091,-78.38522,-78.66023
8129,-77.64048,100,812900,1233.7355749607086,-77.99919,-78.36205,-78.642265
8130,-78.67761,100,813000,1233.9009490013123,-78.18117,-78.35076,-78.64703
8131,-78.9621,100,813100,1234.5450098514557,-78.23352,-78.36929,-78.64331
8132,-77.39066,100,813200,1234.7098915576935,-78.07427,-78.341774,-78.62106
8133,-77.751205,100,813300,1234.8731949329376,-78.129,-78.30352,-78.612854
8134,-78.95421,100,813400,1235.0362417697906,-78.231995,-78.31518,-78.60921
8135,-77.044464,100,813500,1235.2009665966034,-78.08516,-78.284546,-78.58006
8136,-78.1101,100,813600,1235.5810189247131,-78.154686,-78.26471,-78.57265
8137,-78.41057,100,813700,1235.7452991008759,-78.17967,-78.278244,-78.56785
8138,-77.45751,100,813800,1235.9102251529694,-78.039894,-78.2441,-78.544014
8139,-77.71817,100,813900,1236.0747804641724,-78.04765,-78.218094,-78.535774
8140,-78.97768,100,814000,1236.2381784915924,-78.07766,-78.241035,-78.53269
8141,-77.76954,100,814100,1236.6193327903748,-77.95841,-78.226326,-78.51557
8142,-77.634865,100,814200,1236.7883682250977,-77.982834,-78.1991,-78.5077
8143,-78.89226,100,814300,1236.9528996944427,-78.09694,-78.2223,-78.50327
8144,-77.24925,100,814400,1237.116114616394,-77.926445,-78.2014,-78.483505
8145,-78.46731,100,814500,1237.2780547142029,-78.068726,-78.190544,-78.484764
8146,-78.58889,100,814600,1237.6585445404053,-78.11659,-78.214096,-78.477165
8147,-77.42345,100,814700,1237.8259649276733,-78.0179,-78.195984,-78.455414
8148,-77.7511,100,814800,1237.9942631721497,-78.04726,-78.17542,-78.45076
8149,-78.688446,100,814900,1238.165762424469,-78.14427,-78.19674,-78.450676
8150,-77.40444,100,815000,1238.3293364048004,-77.98695,-78.17593,-78.4279
8151,-78.41734,100,815100,1238.7160024642944,-78.051735,-78.16643,-78.43336
8152,-78.18307,100,815200,1239.1888291835785,-78.10655,-78.174416,-78.42624
8153,-76.96593,100,815300,1239.356727361679,-77.913925,-78.14363,-78.40127
8154,-77.712166,100,815400,1239.522433757782,-77.96022,-78.12104,-78.39848
8155,-78.166145,100,815500,1239.685492515564,-77.93009,-78.13161,-78.39048
8156,-76.93351,100,815600,1240.070650100708,-77.764565,-78.097885,-78.35977
8157,-77.655556,100,815700,1240.234275817871,-77.787766,-78.07289,-78.35652
8158,-78.54823,100,815800,1240.3991355895996,-77.867485,-78.09671,-78.34642
8159,-77.18852,100,815900,1240.5620369911194,-77.71748,-78.07036,-78.32568
8160,-77.792114,100,816000,1240.727287054062,-77.75626,-78.047676,-78.32035
8161,-78.65961,100,816100,1241.115386247635,-77.78048,-78.06237,-78.31608
8162,-76.976944,100,816200,1241.28360581398,-77.659874,-78.03169,-78.2874
8163,-77.76292,100,816300,1241.4473357200623,-77.73958,-78.0104,-78.28797
8164,-78.139915,100,816400,1241.6116275787354,-77.78235,-78.01348,-78.281166
8165,-77.035805,100,816500,1241.7762141227722,-77.66931,-77.989075,-78.25635
8166,-78.14823,100,816600,1242.158659696579,-77.79079,-77.9704,-78.25555
8167,-78.078476,100,816700,1242.324373960495,-77.833084,-77.974045,-78.24467
8168,-76.98509,100,816800,1242.4924886226654,-77.676765,-77.950455,-78.22491
8169,-77.68812,100,816900,1242.6565992832184,-77.72672,-77.92707,-78.22243
8170,-78.16884,100,817000,1242.8205852508545,-77.76439,-77.95329,-78.21501
8171,-77.05965,100,817100,1243.209311246872,-77.6044,-77.92571,-78.191635
8172,-77.95217,100,817200,1243.6639647483826,-77.70192,-77.90509,-78.19093
8173,-77.84973,100,817300,1243.8354873657227,-77.7106,-77.91801,-78.18195
8174,-76.815506,100,817400,1243.9960732460022,-77.57816,-77.89583,-78.153336
8175,-77.91357,100,817500,1244.157077074051,-77.66594,-77.88385,-78.15289
8176,-77.902054,100,817600,1244.5458557605743,-77.64132,-77.89359,-78.143166
8177,-76.45551,100,817700,1244.7105948925018,-77.47902,-77.85949,-78.11412
8178,-77.51642,100,817800,1244.8740713596344,-77.53215,-77.83271,-78.10896
8179,-78.432655,100,817900,1245.0379667282104,-77.60661,-77.84855,-78.10531
8180,-76.91564,100,818000,1245.2016062736511,-77.48129,-77.81331,-78.08204
8181,-77.79285,100,818100,1245.5833587646484,-77.55461,-77.78993,-78.07961
8182,-78.369446,100,818200,1245.7460379600525,-77.59633,-77.80951,-78.07564
8183,-76.96014,100,818300,1245.9147548675537,-77.50738,-77.79368,-78.04861
8184,-77.78787,100,818400,1246.0807721614838,-77.604614,-77.77036,-78.04277
8185,-77.79354,100,818500,1246.2474229335785,-77.592606,-77.78534,-78.03494
8186,-77.09932,100,818600,1246.6263206005096,-77.51234,-77.76512,-78.014915
8187,-77.74751,100,818700,1246.7956399917603,-77.64154,-77.75186,-78.01505
8188,-77.97956,100,818800,1246.9648773670197,-77.68785,-77.7623,-78.0032
8189,-76.802376,100,818900,1247.1315195560455,-77.524826,-77.74399,-77.98103
8190,-77.9359,100,819000,1247.3009824752808,-77.626854,-77.72315,-77.982086
8191,-77.617096,100,819100,1247.6769380569458,-77.609276,-77.7201,-77.973206
8192,-76.84136,100,819200,1247.8415076732635,-77.45647,-77.70423,-77.95167
8193,-77.74738,100,819300,1248.3051180839539,-77.535194,-77.681335,-77.95182
8194,-78.075516,100,819400,1248.4741237163544,-77.56395,-77.69785,-77.94963
8195,-76.30049,100,819500,1248.6372394561768,-77.41465,-77.65452,-77.92253
8196,-77.75286,100,819600,1249.0232362747192,-77.48,-77.63781,-77.92595
8197,-77.792465,100,819700,1249.1879251003265,-77.484505,-77.64519,-77.92058
8198,-76.38095,100,819800,1249.3521809577942,-77.324646,-77.617775,-77.8966
8199,-77.64562,100,819900,1249.5193860530853,-77.40896,-77.59692,-77.89683
8200,-77.84195,100,820000,1249.6868078708649,-77.399574,-77.605675,-77.89079
8201,-76.49095,100,820100,1250.1021547317505,-77.28695,-77.56715,-77.86678
8202,-76.98757,100,820200,1250.2744426727295,-77.301575,-77.543236,-77.858826
8203,-77.88025,100,820300,1250.4377942085266,-77.314865,-77.561516,-77.85258
8204,-76.472496,100,820400,1250.6104555130005,-77.15456,-77.536736,-77.82889
8205,-77.62798,100,820500,1250.7783081531525,-77.28731,-77.52596,-77.82879
8206,-77.525055,100,820600,1251.1562733650208,-77.26454,-77.537796,-77.81784
8207,-76.91149,100,820700,1251.321354150772,-77.17644,-77.52291,-77.7979
8208,-77.044106,100,820800,1251.4924058914185,-77.24275,-77.49283,-77.79477
8209,-77.94604,100,820900,1251.6597774028778,-77.2728,-77.50798,-77.78916
8210,-76.59894,100,821000,1251.8259103298187,-77.14849,-77.484116,-77.7659
8211,-77.120964,100,821100,1252.1999900341034,-77.211494,-77.45334,-77.75786
8212,-78.029366,100,821200,1252.3665227890015,-77.31567,-77.47439,-77.75304
8213,-76.843796,100,821300,1252.8125541210175,-77.21202,-77.45601,-77.7332
8214,-77.028336,100,821400,1252.9839560985565,-77.26761,-77.43378,-77.72363
8215,-77.97525,100,821500,1253.1670303344727,-77.30233,-77.452576,-77.72082
8216,-76.73154,100,821600,1253.5668399333954,-77.222984,-77.42423,-77.69731
8217,-77.46533,100,821700,1253.7416393756866,-77.278366,-77.41197,-77.69301
8218,-77.75562,100,821800,1253.9151475429535,-77.34952,-77.42738,-77.68892
8219,-76.667854,100,821900,1254.0863327980042,-77.221695,-77.40698,-77.66702
8220,-77.329185,100,822000,1254.253186225891,-77.29472,-77.39018,-77.67173
8221,-77.93208,100,822100,1254.626228570938,-77.37584,-77.40763,-77.66667
8222,-76.25032,100,822200,1254.7899103164673,-77.19792,-77.3736,-77.63934
8223,-77.1094,100,822300,1254.9562983512878,-77.22449,-77.35879,-77.6384
8224,-77.71719,100,822400,1255.1292300224304,-77.29337,-77.37682,-77.63633
8225,-76.57152,100,822500,1255.298443555832,-77.153,-77.34998,-77.61691
8226,-77.47246,100,822600,1255.6755559444427,-77.2271,-77.34139,-77.617485
8227,-78.432884,100,822700,1255.8417572975159,-77.32385,-77.380936,-77.62022
8228,-76.56989,100,822800,1256.0115621089935,-77.20528,-77.36201,-77.59736
8229,-76.967545,100,822900,1256.1757650375366,-77.235245,-77.3327,-77.59064
8230,-77.685936,100,823000,1256.341675043106,-77.27092,-77.348114,-77.58071
8231,-76.344795,100,823100,1256.7172312736511,-77.11219,-77.31915,-77.55454
8232,-77.67783,100,823200,1256.882711648941,-77.25495,-77.30531,-77.55741
8233,-77.77899,100,823300,1257.34374666214,-77.32191,-77.32169,-77.557686
8234,-76.12283,100,823400,1257.5134563446045,-77.16246,-77.2884,-77.52937
8235,-77.17099,100,823500,1257.679785490036,-77.22241,-77.27594,-77.53063
8236,-78.008064,100,823600,1258.0556104183197,-77.27598,-77.29411,-77.52962
8237,-76.47841,100,823700,1258.2229678630829,-77.08053,-77.26874,-77.5103
8238,-77.37493,100,823800,1258.3901989459991,-77.161026,-77.25665,-77.509476
8239,-78.074814,100,823900,1258.55428814888,-77.27176,-77.28209,-77.51304
8240,-76.30607,100,824000,1258.718810081482,-77.13377,-77.24949,-77.48632
8241,-76.988815,100,824100,1259.0939707756042,-77.19818,-77.23693,-77.47851
8242,-78.05199,100,824200,1259.2612783908844,-77.23559,-77.26114,-77.48268
8243,-76.28196,100,824300,1259.4279153347015,-77.08589,-77.231834,-77.45657
8244,-76.86623,100,824400,1259.5986144542694,-77.16023,-77.20765,-77.45274
8245,-77.7055,100,824500,1259.7634224891663,-77.21368,-77.23575,-77.44513
8246,-76.46876,100,824600,1260.1386437416077,-77.059746,-77.21006,-77.42393
8247,-77.351746,100,824700,1260.3097751140594,-77.14708,-77.20125,-77.42321
8248,-77.20672,100,824800,1260.4794175624847,-77.130264,-77.217766,-77.41777
8249,-76.118095,100,824900,1260.6477706432343,-76.934586,-77.187225,-77.39207
8250,-76.90516,100,825000,1260.8173956871033,-76.9945,-77.16848,-77.38708
8251,-77.32839,100,825100,1261.2058095932007,-77.02846,-77.18523,-77.37619
8252,-76.27997,100,825200,1261.3751318454742,-76.85125,-77.17108,-77.357155
8253,-77.68724,100,825300,1261.5414698123932,-76.991776,-77.16721,-77.364365
8254,-77.539024,100,825400,1262.0103657245636,-77.05907,-77.18855,-77.36264
8255,-75.91478,100,825500,1262.17818069458,-76.87999,-77.15428,-77.34012
8256,-76.90545,100,825600,1262.5550558567047,-76.92366,-77.14189,-77.339836
8257,-77.68674,100,825700,1262.7309353351593,-76.95715,-77.1574,-77.34015
8258,-76.173096,100,825800,1262.898018836975,-76.8538,-77.139984,-77.3164
8259,-76.67872,100,825900,1263.0636820793152,-76.90985,-77.11463,-77.3113
8260,-77.817894,100,826000,1263.2317163944244,-77.00112,-77.13901,-77.311554
8261,-75.693375,100,826100,1263.6136689186096,-76.83762,-77.11046,-77.2819
8262,-76.97843,100,826200,1263.783353805542,-76.90748,-77.08945,-77.28192
8263,-77.367905,100,826300,1263.9479281902313,-76.87554,-77.09992,-77.27796
8264,-76.048676,100,826400,1264.1172304153442,-76.72652,-77.08032,-77.25706
