episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100,avg_distance,final_distance
6701,-200.4095,300,2010300,4937.553416490555,-200.70018,-202.47652,-204.97243,0.6680313821181665,0.6726656316385391
6702,-200.13623,300,2010600,4938.210427045822,-200.58748,-202.38586,-204.87189,0.6671209031257681,0.6807374639133987
6703,-200.35532,300,2010900,4938.888230800629,-200.52325,-202.29863,-204.77594,0.6678510573592404,0.6775839851790106
6704,-200.25568,300,2011200,4940.767675638199,-200.46265,-202.20961,-204.67867,0.667518668059734,0.67393525856545
6705,-199.44942,300,2011500,4941.327661037445,-200.31308,-202.1086,-204.57318,0.6648312681079739,0.6695335162376326
6706,-199.6446,300,2011800,4942.114793300629,-200.17429,-202.00926,-204.47089,0.6654821654186914,0.6875563741514796
6707,-199.5432,300,2012100,4942.713973999023,-200.0537,-201.91971,-204.36612,0.6651439490160259,0.6697893461297137
6708,-199.684,300,2012400,4943.284776210785,-200.01431,-201.83727,-204.26291,0.6656132070409738,0.6518249541815277
6709,-199.81195,300,2012700,4943.853544712067,-199.97551,-201.75294,-204.1666,0.6660400495116152,0.6613794393709799
6710,-199.72765,300,2013000,4944.449105262756,-199.90176,-201.66925,-204.0742,0.6657589709600832,0.6690747484417691
6711,-199.61539,300,2013300,4946.141546726227,-199.82234,-201.57729,-203.98158,0.6653844993340924,0.664032211851499
6712,-198.9806,300,2013600,4946.730384111404,-199.70679,-201.47874,-203.88164,0.6632685198589215,0.6528676584326054
6713,-199.20056,300,2013900,4947.297591686249,-199.59131,-201.39001,-203.78229,0.6640019869261777,0.6738916393458418
6714,-199.18314,300,2014200,4947.853687763214,-199.48404,-201.3035,-203.68274,0.6639436615376817,0.6644504563891152
6715,-199.13107,300,2014500,4948.397875547409,-199.45222,-201.21812,-203.5823,0.663770187934022,0.6707089842021129
6716,-198.99593,300,2014800,4949.204803466797,-199.38736,-201.13269,-203.48935,0.663319679782649,0.6581752303903907
6717,-199.02483,300,2015100,4949.843550920486,-199.33551,-201.0449,-203.3946,0.6634160510797684,0.6700912221688449
6718,-198.7732,300,2015400,4951.192702054977,-199.24443,-200.95285,-203.29958,0.6625773247011775,0.6561515563604478
6719,-198.39233,300,2015700,4951.761184453964,-199.10246,-200.85793,-203.19917,0.6613078382660624,0.6409358508235625
6720,-198.73178,300,2016000,4952.333579540253,-199.0029,-200.77443,-203.1033,0.6624395624427226,0.6686751223423648
6721,-198.36447,300,2016300,4953.096962451935,-198.87779,-200.68382,-203.0058,0.661214681364171,0.6678369551515496
6722,-198.34717,300,2016600,4953.6651883125305,-198.81445,-200.59167,-202.91057,0.6611573730526125,0.6597298510998562
6723,-198.59947,300,2016900,4954.306406736374,-198.75433,-200.5027,-202.82025,0.6619982901263609,0.6699711795727677
6724,-198.6111,300,2017200,4954.955580234528,-198.69713,-200.42,-202.73163,0.6620366856218712,0.6695066172948883
6725,-198.0417,300,2017500,4956.447475910187,-198.58821,-200.32826,-202.63657,0.6601390091800841,0.6800073118448131
6726,-197.72528,300,2017800,4957.209999084473,-198.46114,-200.22723,-202.53604,0.6590841561088291,0.652634399800611
6727,-197.94893,300,2018100,4957.788033723831,-198.35356,-200.13467,-202.44002,0.6598297579301543,0.6532234244463306
6728,-197.83531,300,2018400,4958.354533433914,-198.25975,-200.05177,-202.34355,0.6594512255488225,0.6665904635632308
6729,-197.7678,300,2018700,4958.971984386444,-198.1973,-199.96619,-202.24721,0.6592258399927098,0.6544108392532623
6730,-197.96812,300,2019000,4959.6211705207825,-198.12094,-199.88814,-202.16022,0.6598938378111537,0.676293510652554
6731,-197.91705,300,2019300,4960.8347816467285,-198.0762,-199.80295,-202.0726,0.6597237231613572,0.6557423689038299
6732,-197.17642,300,2019600,4962.140462636948,-197.95912,-199.70738,-201.98062,0.6572547222740466,0.6685203103579124
6733,-197.396,300,2019900,4962.700187921524,-197.83878,-199.61403,-201.88855,0.657986617345622,0.6525558149545231
6734,-197.17403,300,2020200,4963.2649092674255,-197.69507,-199.52524,-201.79227,0.657246723006205,0.6701312816245514
6735,-197.30559,300,2020500,4963.826457977295,-197.62146,-199.44014,-201.69861,0.6576853083844896,0.6574736565765945
6736,-197.42648,300,2020800,4964.613202095032,-197.59157,-199.35782,-201.6073,0.6580880847029973,0.6633687901769583
6737,-197.16281,300,2021100,4965.266727924347,-197.51297,-199.27289,-201.51935,0.6572092108293988,0.6586198252139086
6738,-197.23737,300,2021400,4966.705067157745,-197.45317,-199.1941,-201.42998,0.6574576703149777,0.6531942891572425
6739,-196.34758,300,2021700,4967.296883106232,-197.31114,-199.0906,-201.33267,0.6544918856916994,0.6390768512855634
6740,-196.48474,300,2022000,4967.847314357758,-197.1628,-198.99289,-201.23555,0.6549488101789263,0.639657393172436
6741,-196.50003,300,2022300,4968.613904953003,-197.0211,-198.89949,-201.13974,0.6549999429238784,0.6733395860418714
6742,-196.53693,300,2022600,4969.239653587341,-196.95715,-198.805,-201.04443,0.6551230341082775,0.6712558787342701
6743,-196.33095,300,2022900,4969.887485742569,-196.85065,-198.71165,-200.95398,0.6544364902396281,0.6532604192378769
6744,-196.4674,300,2023200,4970.573318719864,-196.77998,-198.6238,-200.86536,0.654891428534955,0.6479831215228662
6745,-196.29755,300,2023500,4972.202811002731,-196.67917,-198.53082,-200.77638,0.654324955907332,0.6328391470761362
6746,-195.76698,300,2023800,4972.969388484955,-196.51324,-198.4255,-200.68306,0.6525566615465815,0.6522037227608305
6747,-195.94096,300,2024100,4973.5720982551575,-196.39104,-198.32936,-200.5907,0.6531367594175727,0.6489450281104001
6748,-196.10223,300,2024400,4974.149622678757,-196.27754,-198.24986,-200.4996,0.6536741464354385,0.64330420035773
6749,-195.72894,300,2024700,4974.810093164444,-196.21567,-198.16042,-200.40305,0.6524297712814108,0.6521203008321986
6750,-195.74524,300,2025000,4975.484630584717,-196.14174,-198.06601,-200.3133,0.6524840833712008,0.641830004327529
6751,-195.8303,300,2025300,4976.70351099968,-196.07474,-197.97443,-200.2255,0.6527676649053157,0.6510633527725566
6752,-195.56123,300,2025600,4978.092408180237,-195.97719,-197.88295,-200.1344,0.6518712103079417,0.6505867041123959
6753,-195.25403,300,2025900,4978.681594371796,-195.86949,-197.78091,-200.03981,0.6508468215432979,0.636386456124283
6754,-195.38818,300,2026200,4979.249068021774,-195.76157,-197.68355,-199.94658,0.6512940258981385,0.6609253772626601
6755,-195.15033,300,2026500,4979.81142282486,-195.64685,-197.59758,-199.8531,0.6505012129421897,0.6446020967802268
6756,-195.0958,300,2026800,4980.597141265869,-195.57973,-197.5066,-199.75795,0.650319462742855,0.6532393174118046
6757,-195.56749,300,2027100,4981.148141384125,-195.54239,-197.4271,-199.67342,0.6518915029319776,0.6541919729361826
6758,-195.31128,300,2027400,4981.793101787567,-195.46329,-197.33965,-199.58846,0.6510376993972189,0.6413094215141697
6759,-195.05376,300,2027700,4983.165575742722,-195.39575,-197.24448,-199.49873,0.6501794437647834,0.6285115300254555
6760,-194.87665,300,2028000,4983.714447021484,-195.30891,-197.14745,-199.40839,0.6495888231395969,0.6362008837143325
6761,-194.80891,300,2028300,4984.479896783829,-195.20677,-197.05132,-199.3143,0.6493629019953213,0.6519095569333438
6762,-194.70042,300,2028600,4985.081171274185,-195.1207,-196.9657,-199.22224,0.6490011529226632,0.6300725869886853
6763,-194.75505,300,2028900,4985.740769147873,-195.07079,-196.87677,-199.13344,0.6491834870942549,0.6433940229449235
6764,-194.62177,300,2029200,4986.417156934738,-194.99414,-196.78558,-199.04453,0.6487393389365413,0.6412290331981351
6765,-194.99644,300,2029500,4987.242081403732,-194.97874,-196.70287,-198.96051,0.6499878829565386,0.6531686965715546
6766,-194.17487,300,2029800,4988.927574396133,-194.88667,-196.60646,-198.86958,0.6472496539467891,0.6640086723527493
6767,-194.37862,300,2030100,4989.4946966171265,-194.76778,-196.51353,-198.77922,0.6479287964316115,0.6471142854672992
6768,-194.18575,300,2030400,4990.06587934494,-194.65524,-196.4218,-198.68732,0.6472857742182292,0.6386461141491206
6769,-194.11748,300,2030700,4990.6352071762085,-194.5616,-196.33629,-198.5971,0.6470585646135072,0.6473708511763718
6770,-194.25627,300,2031000,4991.200039148331,-194.49954,-196.24677,-198.5106,0.6475211829399253,0.6339742027317827
6771,-194.18645,300,2031300,4992.045425653458,-194.4373,-196.16322,-198.4235,0.6472881735257239,0.6386553154331197
6772,-193.97438,300,2031600,4992.716272115707,-194.36472,-196.07576,-198.3337,0.6465813434388555,0.6455343334992748
6773,-193.96515,300,2031900,4994.109375238419,-194.28572,-195.9831,-198.24287,0.6465501914745122,0.6603682147155913
6774,-193.61925,300,2032200,4994.682879924774,-194.18546,-195.88324,-198.15163,0.645397363497888,0.6434423697542442
6775,-193.52672,300,2032500,4995.241899013519,-194.03848,-195.79292,-198.0606,0.645088889683695,0.6612735623635974
6776,-193.7287,300,2032800,4996.021935939789,-193.99387,-195.71301,-197.97012,0.6457628517884835,0.6525389606252103
6777,-193.60297,300,2033100,4996.628138303757,-193.9163,-195.62607,-197.88039,0.6453430863000345,0.621741867435812
6778,-193.68098,300,2033400,4997.296959638596,-193.86583,-195.54301,-197.79741,0.6456035346724337,0.6422540799082187
6779,-193.80063,300,2033700,4998.798197984695,-193.83415,-195.46365,-197.71494,0.6460019491994496,0.6346548146848116
6780,-193.17676,300,2034000,4999.400855302811,-193.72621,-195.36786,-197.628,0.6439226855632869,0.6656959046484479
6781,-193.24011,300,2034300,5000.188625097275,-193.63156,-195.27429,-197.53865,0.6441335346095028,0.6358902588672386
6782,-193.06668,300,2034600,5000.801127910614,-193.5408,-195.19211,-197.44975,0.6435555612207505,0.6457732234348966
6783,-193.14932,300,2034900,5001.40736913681,-193.45921,-195.10716,-197.36061,0.6438312900564175,0.6507113012805432
6784,-193.11028,300,2035200,5002.031060934067,-193.4083,-195.0259,-197.27553,0.6437009553700503,0.6328272301497831
6785,-193.21875,300,2035500,5002.749707698822,-193.37752,-194.94415,-197.19211,0.6440624285565761,0.6277187311279665
6786,-193.12837,300,2035800,5004.864079236984,-193.31749,-194.85818,-197.10799,0.6437613153512564,0.656725741894574
6787,-192.6703,300,2036100,5005.425547122955,-193.22423,-194.76833,-197.0206,0.6422342950005083,0.6415084058347936
6788,-192.66689,300,2036400,5005.989404916763,-193.1228,-194.67694,-196.9355,0.642222852604406,0.6295422484150222
6789,-192.87773,300,2036700,5006.565380573273,-193.0305,-194.60754,-196.84904,0.642925814662581,0.661805145388095
6790,-192.69066,300,2037000,5007.133013963699,-192.9819,-194.53166,-196.76227,0.642302098127314,0.6320918324262442
6791,-192.69615,300,2037300,5007.92608833313,-192.92752,-194.45557,-196.67754,0.6423203007330843,0.6413483154844746
6792,-192.65533,300,2037600,5008.579024553299,-192.88638,-194.37798,-196.59146,0.6421844962294934,0.6115860180463141
6793,-192.58304,300,2037900,5010.062338113785,-192.82974,-194.303,-196.50734,0.6419434278863827,0.6566364332061468
6794,-192.12468,300,2038200,5010.632114887238,-192.73119,-194.21616,-196.41998,0.6404154924440933,0.6209037183322021
6795,-192.19237,300,2038500,5011.190135002136,-192.62856,-194.13405,-196.33244,0.6406414487325788,0.639086474325312
6796,-192.11119,300,2038800,5011.979009389877,-192.52684,-194.06091,-196.24321,0.6403703003975633,0.6382930404743344
6797,-192.33992,300,2039100,5012.580350160599,-192.4938,-193.9889,-196.15912,0.6411328292100418,0.6375124270611818
6798,-192.11087,300,2039400,5013.231511116028,-192.4382,-193.90909,-196.07945,0.6403697352624466,0.6317685836915822
6799,-192.0813,300,2039700,5013.924633264542,-192.35855,-193.83614,-195.99828,0.6402709573948782,0.6517337948744475
6800,-191.82512,300,2040000,5015.372244596481,-192.272,-193.75772,-195.91185,0.639417261343505,0.6386453213664012
6801,-191.37317,300,2040300,5016.1836993694305,-192.1397,-193.66858,-195.82152,0.6379106498042533,0.6206005968122735
6802,-191.53741,300,2040600,5016.7570741176605,-192.02791,-193.58809,-195.7355,0.6384583946280435,0.6278087855479301
6803,-191.60995,300,2040900,5017.321432828903,-191.9306,-193.51521,-195.64804,0.6386999046181965,0.6366567143500875
6804,-191.62819,300,2041200,5017.873679637909,-191.88095,-193.44002,-195.56178,0.6387605377206858,0.6301343339615415
6805,-191.56819,300,2041500,5018.430873155594,-191.81854,-193.36838,-195.48297,0.6385605635026758,0.6382595801941712
6806,-191.66432,300,2041800,5019.310912370682,-191.77385,-193.29973,-195.40318,0.638881359674421,0.6454271350131068
6807,-191.00688,300,2042100,5020.665850639343,-191.64053,-193.20851,-195.31783,0.6366893298367758,0.6232454135628943
6808,-191.06905,300,2042400,5021.282644271851,-191.53636,-193.12369,-195.23164,0.6368966273277976,0.6483730888393301
6809,-191.1066,300,2042700,5021.853097677231,-191.43889,-193.04474,-195.1446,0.6370218959189954,0.6481620711157182
6810,-191.19533,300,2043000,5022.415311574936,-191.37592,-192.97112,-195.0593,0.6373176713901132,0.6520017553013109
6811,-191.09859,300,2043300,5023.302414894104,-191.34846,-192.8969,-194.9741,0.6369951044622106,0.6379449478401271
6812,-191.17868,300,2043600,5023.982036590576,-191.31259,-192.82646,-194.89607,0.6372620690200602,0.6390590413940892
6813,-190.88297,300,2043900,5025.00120139122,-191.23988,-192.74902,-194.8129,0.6362762463689177,0.6423756511366973
6814,-190.81448,300,2044200,5026.344500541687,-191.15851,-192.6729,-194.7292,0.6360483844140977,0.6416362452563216
6815,-190.68935,300,2044500,5026.913272380829,-191.07062,-192.58676,-194.64479,0.6356308756799499,0.625866527359647
6816,-190.77663,300,2044800,5027.730408668518,-190.98184,-192.51877,-194.56262,0.6359221315830652,0.6263982360334062
6817,-190.35257,300,2045100,5028.318390369415,-190.91643,-192.43825,-194.47592,0.6345085101090236,0.6636630211190855
6818,-190.6273,300,2045400,5028.920000076294,-190.87225,-192.3671,-194.39444,0.6354242162036778,0.6547461619092013
6819,-190.41772,300,2045700,5029.547324895859,-190.80338,-192.2931,-194.31471,0.6347255380987665,0.621655182228102
6820,-190.58586,300,2046000,5030.950302600861,-190.7424,-192.21968,-194.23325,0.6352861539083631,0.6338438355705165
6821,-190.12633,300,2046300,5031.717153787613,-190.64519,-192.13847,-194.15086,0.6337544711576193,0.6567129945146598
6822,-189.88568,300,2046600,5032.289735078812,-190.5159,-192.05672,-194.06622,0.6329524275232761,0.6245938920617128
6823,-189.87494,300,2046900,5032.909414291382,-190.41508,-191.9749,-193.97899,0.6329163771681484,0.6420271847139702
6824,-190.22305,300,2047200,5033.582190275192,-190.35594,-191.907,-193.8951,0.6340769462706474,0.6179469920852018
6825,-190.18051,300,2047500,5034.235227584839,-190.30505,-191.84006,-193.81647,0.6339351336244586,0.630460615913084
6826,-189.97478,300,2047800,5035.294720411301,-190.22488,-191.76498,-193.73897,0.6332492336458589,0.6354907487931737
6827,-189.65152,300,2048100,5036.552360534668,-190.15475,-191.68594,-193.65599,0.6321718959451619,0.6386891759137544
6828,-189.23103,300,2048400,5037.109352588654,-190.01515,-191.59695,-193.56996,0.6307697425988553,0.6321542598179763
6829,-189.00148,300,2048700,5037.66418838501,-189.87352,-191.50099,-193.4823,0.6300046020222565,0.6469945867701217
6830,-189.48512,300,2049000,5038.226828098297,-189.76344,-191.42715,-193.39748,0.6316168962451313,0.6413068455404511
6831,-189.08623,300,2049300,5039.00279378891,-189.65942,-191.34404,-193.30916,0.6302872620931722,0.6296111684105054
6832,-188.95761,300,2049600,5039.578295707703,-189.56662,-191.26187,-193.22697,0.6298587367649651,0.628456740863612
6833,-189.21417,300,2049900,5040.253745317459,-189.50056,-191.18317,-193.14516,0.6307136607832052,0.6225841923948949
6834,-188.78627,300,2050200,5041.606119394302,-189.35687,-191.09668,-193.0613,0.6292872967586843,0.6209279103833766
6835,-188.69394,300,2050500,5042.166492938995,-189.20822,-191.00621,-192.97517,0.6289795837456573,0.6408197473340671
6836,-188.46039,300,2050800,5042.930007219315,-189.05676,-190.91286,-192.88553,0.6282011716928524,0.6166008067636964
6837,-188.35239,300,2051100,5043.493236064911,-188.92686,-190.82646,-192.79741,0.6278412220880609,0.6285905350812768
6838,-188.81885,300,2051400,5044.065012216568,-188.88565,-190.74953,-192.7132,0.6293963036834462,0.6177369756643898
6839,-188.69243,300,2051700,5044.637214183807,-188.85474,-190.6658,-192.63667,0.6289744531217095,0.6028685938581502
6840,-188.58197,300,2052000,5045.265914678574,-188.76443,-190.58365,-192.55763,0.6286064351735748,0.6195243802991384
6841,-187.93541,300,2052300,5046.703395605087,-188.64935,-190.48842,-192.47202,0.6264513657778695,0.6034194268788788
6842,-187.98064,300,2052600,5047.275743484497,-188.55165,-190.39493,-192.38644,0.6266021648476129,0.6322346225406551
6843,-187.72293,300,2052900,5047.84117269516,-188.40251,-190.29771,-192.30035,0.6257431662125562,0.6321267706729362
6844,-187.76697,300,2053200,5048.456953287125,-188.30058,-190.21057,-192.21336,0.6258898041810814,0.608399672283886
6845,-187.84119,300,2053500,5049.110032081604,-188.21532,-190.12352,-192.12878,0.626137382093259,0.6316137679499265
6846,-187.88182,300,2053800,5049.973221540451,-188.15746,-190.03894,-192.04994,0.6262728191590589,0.6569383453535153
6847,-187.93439,300,2054100,5050.987870693207,-188.11565,-189.95087,-191.96986,0.6264479167677847,0.6196571195501044
6848,-187.41093,300,2054400,5052.3305077552795,-187.97485,-189.85687,-191.88293,0.6247029995902089,0.633268123829829
6849,-187.26949,300,2054700,5052.89035487175,-187.83257,-189.7606,-191.79834,0.6242312951376473,0.6429554309883944
6850,-187.43295,300,2055000,5053.474401950836,-187.71768,-189.67276,-191.71524,0.6247765764373286,0.622454520180486
6851,-187.35388,300,2055300,5054.247245550156,-187.65952,-189.59236,-191.63046,0.6245127626640031,0.6130865315809148
6852,-187.27174,300,2055600,5054.877353668213,-187.58864,-189.50706,-191.54758,0.6242389403607975,0.6204013558537219
6853,-187.63074,300,2055900,5055.5404670238495,-187.5794,-189.4275,-191.47134,0.6254357358857277,0.6288822857232282
6854,-187.36673,300,2056200,5056.9585201740265,-187.5394,-189.34227,-191.39113,0.6245555673887838,0.610134861384395
6855,-186.57675,300,2056500,5057.525530099869,-187.41295,-189.24245,-191.30539,0.6219225792663149,0.6393740247313531
6856,-186.7049,300,2056800,5058.297661066055,-187.29526,-189.14326,-191.2215,0.6223495434279143,0.6397578630149943
6857,-186.70538,300,2057100,5058.86841750145,-187.17233,-189.05722,-191.13287,0.6223513399218168,0.6302706095461363
6858,-186.53741,300,2057400,5059.429885625839,-187.08499,-188.96657,-191.04512,0.6217913074084227,0.6376433032072687
6859,-186.52953,300,2057700,5059.990120172501,-187.01102,-188.87505,-190.95988,0.6217649499024678,0.6160774822689937
6860,-186.55219,300,2058000,5060.576114654541,-186.92293,-188.78217,-190.87665,0.6218406958119584,0.6109731464917524
6861,-186.91516,300,2058300,5062.16759967804,-186.87906,-188.6985,-190.79773,0.6230507461313931,0.621452521770237
6862,-186.06532,300,2058600,5062.727819442749,-186.7584,-188.59625,-190.71136,0.6202175722341754,0.609540014796342
6863,-185.97919,300,2058900,5063.293859004974,-186.59326,-188.49817,-190.6236,0.6199309221999897,0.6157288437203619
6864,-186.31476,300,2059200,5063.93163228035,-186.48807,-188.40816,-190.54051,0.6210488964843148,0.6218095066764749
6865,-186.13841,300,2059500,5064.579290866852,-186.44421,-188.31715,-190.45193,0.6204612497721618,0.6129880284119275
6866,-185.9637,300,2059800,5065.442767858505,-186.3701,-188.2209,-190.36981,0.6198788356968711,0.6098449689072084
6867,-186.02475,300,2060100,5066.193768262863,-186.30205,-188.13434,-190.28629,0.6200825815112665,0.6278086920553038
6868,-185.82722,300,2060400,5067.760148048401,-186.23103,-188.03831,-190.20271,0.6194242306095943,0.6455027916023701
6869,-185.60307,300,2060700,5068.318786382675,-186.13838,-187.94205,-190.1176,0.6186767867764553,0.6117812453932961
6870,-185.36229,300,2061000,5068.8942449092865,-186.01938,-187.83759,-190.02863,0.6178742217799518,0.6110917088383817
6871,-185.71063,300,2061300,5069.6763434410095,-185.89896,-187.74928,-189.94386,0.6190355759246858,0.6236456987550959
6872,-185.5352,300,2061600,5070.259586811066,-185.84592,-187.66226,-189.85945,0.6184505853944705,0.6156115076978425
6873,-185.43018,300,2061900,5070.907031059265,-185.79102,-187.57336,-189.77412,0.6181006149110946,0.6264535666988144
6874,-185.58345,300,2062200,5071.565433740616,-185.7179,-187.48053,-189.69377,0.6186113524639882,0.6040556843468511
6875,-185.13187,300,2062500,5073.377343893051,-185.61723,-187.37958,-189.60982,0.6171060053644634,0.6105223497277261
6876,-184.87093,300,2062800,5074.1430830955505,-185.50797,-187.27753,-189.52126,0.6162363183894292,0.6204397259193292
6877,-184.88329,300,2063100,5074.723208904266,-185.39383,-187.18213,-189.43407,0.6162777166254072,0.6039924743086634
6878,-185.07333,300,2063400,5075.322511434555,-185.31842,-187.09897,-189.34796,0.6169111188958425,0.6027290055861337
6879,-184.73738,300,2063700,5075.895816326141,-185.23186,-187.01372,-189.25737,0.6157911418029421,0.6163747093119069
6880,-184.97475,300,2064000,5076.538392066956,-185.1931,-186.9235,-189.17534,0.6165825993660182,0.6116573073119863
6881,-184.86823,300,2064300,5077.411442518234,-185.10886,-186.83913,-189.09164,0.6162275258837727,0.6185486361430254
6882,-184.69183,300,2064600,5078.760470867157,-185.0245,-186.75381,-189.00786,0.6156397899954708,0.6243398478841254
6883,-184.34169,300,2064900,5079.349452018738,-184.91568,-186.65637,-188.91978,0.6144722448735842,0.6128346576446597
6884,-184.61015,300,2065200,5079.918847799301,-184.81834,-186.57288,-188.83476,0.6153668241976751,0.6163935310753667
6885,-184.4392,300,2065500,5080.482405900955,-184.74907,-186.48775,-188.74695,0.6147971372244067,0.5953125262377467
6886,-184.23128,300,2065800,5081.3423371315,-184.68512,-186.40318,-188.65799,0.6141046093803157,0.6299698686559607
6887,-184.53346,300,2066100,5082.020112037659,-184.65013,-186.3268,-188.57661,0.6151115288284056,0.6122621434145032
6888,-184.32536,300,2066400,5082.69269990921,-184.57533,-186.23694,-188.49323,0.614417971124234,0.6257732894156918
6889,-183.8808,300,2066700,5084.411204814911,-184.48967,-186.14069,-188.40324,0.612935817096269,0.6032487741585612
6890,-183.79105,300,2067000,5085.028371810913,-184.3713,-186.04488,-188.31425,0.6126368279361488,0.6298865786323531
6891,-183.83713,300,2067300,5085.804184913635,-184.2682,-185.9629,-188.22568,0.6127902494860238,0.6091020331983114
6892,-183.79112,300,2067600,5086.379729986191,-184.17813,-185.87912,-188.13702,0.6126370956098833,0.624234536762784
6893,-183.70816,300,2067900,5086.962579727173,-184.11478,-185.79881,-188.04828,0.6123605730300722,0.6055667432000358
6894,-183.62465,300,2068200,5087.527878046036,-184.0162,-185.716,-187.96329,0.6120822304945276,0.622115796797706
6895,-183.73784,300,2068500,5089.044669151306,-183.94608,-185.63393,-187.87875,0.6124591898144898,0.6116902673487651
6896,-183.07927,300,2068800,5089.821420907974,-183.83087,-185.53787,-187.78842,0.6102640896272945,0.619238905510437
6897,-183.09845,300,2069100,5090.378076553345,-183.68738,-185.44113,-187.696,0.6103279875937065,0.5943238348161459
6898,-183.06213,300,2069400,5090.9295971393585,-183.56105,-185.35419,-187.60551,0.6102070698780288,0.61629389017608
6899,-183.03229,300,2069700,5091.517382621765,-183.47623,-185.26944,-187.51505,0.6101074439990454,0.5977909433290659
6900,-183.1358,300,2070000,5092.169745206833,-183.41068,-185.18347,-187.42813,0.6104526051325623,0.5969757280036927
6901,-183.25972,300,2070300,5093.101827383041,-183.35295,-185.10161,-187.34702,0.6108658963082688,0.6192194156682257
6902,-183.04968,300,2070600,5094.945521354675,-183.2788,-185.01717,-187.26213,0.6101655835830623,0.589940375416404
6903,-182.25613,300,2070900,5095.5763511657715,-183.13359,-184.90967,-187.16858,0.6075205489846646,0.6018643076299567
6904,-182.53781,300,2071200,5096.168082237244,-183.0249,-184.81308,-187.07765,0.6084593664044963,0.6080838088247018
6905,-182.48395,300,2071500,5096.752731561661,-182.8995,-184.73123,-186.98682,0.6082796483938434,0.603101390577023
6906,-182.44733,300,2071800,5097.517191410065,-182.83633,-184.64609,-186.89465,0.6081577732268744,0.6000138859994179
6907,-182.38106,300,2072100,5098.076393842697,-182.7646,-184.55959,-186.8084,0.6079370533928549,0.6060997628404354
6908,-182.46814,300,2072400,5098.700296163559,-182.70518,-184.47818,-186.72238,0.6082271066235981,0.5992267573781346
6909,-182.2704,300,2072700,5100.034855604172,-182.629,-184.393,-186.63402,0.6075678499280834,0.6019167095818827
6910,-181.84547,300,2073000,5100.617422580719,-182.49997,-184.29889,-186.54053,0.6061517373887684,0.601273136171676
6911,-181.86908,300,2073300,5101.417319536209,-182.36092,-184.19797,-186.44824,0.6062301754067803,0.6109708046028758
6912,-181.91756,300,2073600,5102.079525470734,-182.2477,-184.11502,-186.35562,0.6063919904253197,0.5930989620320817
6913,-181.97649,300,2073900,5102.75346326828,-182.21973,-184.03496,-186.26656,0.6065881238264984,0.5800490964100843
6914,-181.83507,300,2074200,5103.425965547562,-182.14944,-183.94537,-186.1768,0.6061168694440129,0.6037276013831624
6915,-181.63553,300,2074500,5104.407426118851,-182.0646,-183.85532,-186.08623,0.6054516717596169,0.6112864485388784
6916,-181.30742,300,2074800,5106.090800046921,-181.9506,-183.76219,-185.99155,0.6043579235419109,0.6094489924691407
6917,-181.04257,300,2075100,5106.679771661758,-181.81676,-183.66254,-185.89844,0.6034750972225451,0.610032199916139
6918,-181.25923,300,2075400,5107.237821817398,-181.69589,-183.57117,-185.80476,0.6041976538171482,0.6027051129299377
6919,-181.03584,300,2075700,5107.794875621796,-181.57243,-183.47983,-185.71094,0.6034527329014647,0.6277213978766891
6920,-181.30757,300,2076000,5108.350323677063,-181.51865,-183.39874,-185.61816,0.6043583920762212,0.5971084010625465
6921,-181.29774,300,2076300,5109.198353052139,-181.4615,-183.31047,-185.52985,0.604325867229629,0.6161049230374102
6922,-181.06454,300,2076600,5109.8603801727295,-181.3762,-183.22107,-185.44164,0.6035486324971083,0.6025896115523065
6923,-180.64975,300,2076900,5111.258551597595,-181.24353,-183.12544,-185.3494,0.6021654611870804,0.5952895640135523
6924,-180.49664,300,2077200,5111.869032621384,-181.1097,-183.02371,-185.25214,0.601655323151271,0.5859348788322639
6925,-180.78467,300,2077500,5112.417347192764,-181.02458,-182.9368,-185.15819,0.6026156937616068,0.6063728972306733
6926,-180.64677,300,2077800,5113.209398508072,-180.95853,-182.85231,-185.0649,0.6021560872695215,0.5937096731243162
6927,-180.96475,300,2078100,5113.855715751648,-180.95074,-182.77393,-184.97803,0.6032158295883695,0.6035877039583847
6928,-180.62952,300,2078400,5114.504477262497,-180.88779,-182.68506,-184.89201,0.6020983618267696,0.5874594932428926
6929,-180.74045,300,2078700,5115.367576122284,-180.85825,-182.60512,-184.80939,0.6024683288036219,0.6001161914554355
6930,-180.10378,300,2079000,5116.611804485321,-180.73787,-182.50769,-184.71559,0.6003460952370487,0.5968240760098876
6931,-180.05957,300,2079300,5117.529508829117,-180.61404,-182.4115,-184.6253,0.6001985726019771,0.5942447631593014
6932,-180.22675,300,2079600,5118.258383274078,-180.53027,-182.3222,-184.53801,0.6007559558620773,0.6204145680737161
6933,-180.21867,300,2079900,5119.026020765305,-180.48715,-182.23976,-184.44809,0.6007288777084429,0.5807502808270201
6934,-180.16415,300,2080200,5119.8009486198425,-180.4539,-182.15082,-184.36183,0.6005473648629258,0.5813087179309037
6935,-180.219,300,2080500,5121.207875728607,-180.39734,-182.06642,-184.27711,0.6007300292137601,0.6012481546407165
6936,-180.0814,300,2080800,5123.708986997604,-180.3408,-181.98341,-184.19331,0.6002715341158745,0.5970817158793194
6937,-179.58441,300,2081100,5124.420848846436,-180.20279,-181.88443,-184.10565,0.5986147125245586,0.5940299732781394
