episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1071,-70.63145,100,107100,96.96400237083435,-69.41672,-70.528984,-71.23541
1072,-66.346535,100,107200,97.01452708244324,-68.84763,-70.260796,-71.212456
1073,-73.202255,100,107300,97.069744348526,-69.071495,-70.35137,-71.24357
1074,-70.3499,100,107400,97.14357566833496,-69.44921,-70.316666,-71.26577
1075,-66.872375,100,107500,97.19579887390137,-68.97214,-70.131325,-71.23429
1076,-68.60345,100,107600,97.36008191108704,-69.04394,-70.06735,-71.20295
1077,-70.161545,100,107700,97.42134213447571,-69.24189,-70.12263,-71.16733
1078,-68.83743,100,107800,97.4709210395813,-69.61804,-69.987785,-71.1308
1079,-69.84915,100,107900,97.52154350280762,-69.82793,-70.09633,-71.079475
1080,-73.699265,100,108000,97.57161855697632,-69.85534,-70.156525,-71.14415
1081,-72.48994,100,108100,97.72277784347534,-70.04118,-70.22014,-71.173546
1082,-67.28491,100,108200,97.77334308624268,-70.135025,-70.21442,-71.14327
1083,-71.1749,100,108300,97.8298692703247,-69.93229,-70.20659,-71.12727
1084,-70.81785,100,108400,97.88200831413269,-69.97908,-70.137634,-71.106544
1085,-67.74048,100,108500,97.93416380882263,-70.065895,-70.10584,-71.03766
1086,-65.907585,100,108600,98.47516107559204,-69.7963,-69.95759,-70.96248
1087,-66.77424,100,108700,98.52685928344727,-69.45757,-69.846375,-70.87505
1088,-64.3031,100,108800,98.57980561256409,-69.004135,-69.71979,-70.81578
1089,-71.318535,100,108900,98.63100790977478,-69.15108,-69.815125,-70.83188
1090,-66.97616,100,109000,98.6822578907013,-68.47877,-69.60506,-70.78482
1091,-66.411026,100,109100,98.84417772293091,-67.87087,-69.45354,-70.65235
1092,-69.03038,100,109200,98.89557981491089,-68.045425,-69.50774,-70.61871
1093,-68.3189,100,109300,98.94660472869873,-67.75983,-69.55875,-70.595924
1094,-74.48094,100,109400,98.99834060668945,-68.12614,-69.54467,-70.68775
1095,-71.84756,100,109500,99.05076122283936,-68.53684,-69.68869,-70.68538
1096,-64.310905,100,109600,99.21381092071533,-68.377174,-69.58023,-70.55122
1097,-66.17597,100,109700,99.26492619514465,-68.317345,-69.4905,-70.49784
1098,-68.32185,100,109800,99.31596899032593,-68.71922,-68.87062,-70.40533
1099,-64.539925,100,109900,99.36714243888855,-68.04136,-68.85663,-70.35823
1100,-64.7221,100,110000,99.41777110099792,-67.81596,-68.79969,-70.272675
1101,-65.74534,100,110100,99.57554697990417,-67.74939,-68.72973,-70.16737
1102,-78.05573,100,110200,99.62484383583069,-68.651924,-68.895134,-70.23167
1103,-64.738205,100,110300,99.67325520515442,-68.29385,-68.84911,-70.160324
1104,-67.12681,100,110400,99.72411370277405,-67.55845,-68.798065,-70.1927
1105,-69.793785,100,110500,99.77207350730896,-67.353065,-68.84937,-70.15916
1106,-65.14513,100,110600,100.45505738258362,-67.43648,-68.802284,-70.13724
1107,-64.683624,100,110700,100.5067822933197,-67.287254,-68.64391,-70.06481
1108,-65.40553,100,110800,100.55908966064453,-66.99562,-68.51605,-69.99986
1109,-65.80053,100,110900,100.61058115959167,-67.12168,-68.49607,-69.76017
1110,-68.322685,100,111000,100.6742331981659,-67.481735,-68.512405,-69.713646
1111,-66.00734,100,111100,100.82956218719482,-67.507935,-68.51722,-69.67178
1112,-65.40268,100,111200,100.88186168670654,-66.24263,-68.38453,-69.58129
1113,-69.132866,100,111300,100.93437457084656,-66.6821,-68.34791,-69.55376
1114,-65.58424,100,111400,100.98538088798523,-66.52784,-68.32814,-69.489044
1115,-65.83386,100,111500,101.03827834129333,-66.13185,-68.21195,-69.47927
1116,-66.86153,100,111600,101.19813895225525,-66.30348,-68.19148,-69.376144
1117,-68.43257,100,111700,101.24742984771729,-66.67838,-68.19649,-69.36983
1118,-67.611786,100,111800,101.31124782562256,-66.899,-68.24721,-69.348755
1119,-66.214516,100,111900,101.36386513710022,-66.940414,-68.21649,-69.32439
1120,-67.26114,100,112000,101.41392278671265,-66.83425,-68.093216,-69.31765
1121,-72.80496,100,112100,101.5697374343872,-67.514015,-68.13668,-69.33283
1122,-66.365456,100,112200,101.6197898387909,-67.61029,-68.13706,-69.19893
1123,-68.05587,100,112300,101.67250370979309,-67.502594,-68.034134,-69.19276
1124,-66.439674,100,112400,101.72366714477539,-67.588135,-67.955925,-69.13629
1125,-69.83808,100,112500,101.77272415161133,-67.988556,-68.01524,-69.07327
1126,-67.41512,100,112600,101.92245745658875,-68.043915,-67.99148,-69.0294
1127,-66.892426,100,112700,102.37461924552917,-67.88991,-67.92609,-69.02435
1128,-66.65125,100,112800,102.42778015136719,-67.793846,-67.88237,-68.935074
1129,-63.725983,100,112900,102.47528219223022,-67.545,-67.75991,-68.92812
1130,-65.13373,100,113000,102.52272772789001,-67.33226,-67.5886,-68.87257
1131,-71.571495,100,113100,102.68897080421448,-67.20891,-67.57023,-68.89519
1132,-67.10766,100,113200,102.74029493331909,-67.28313,-67.56668,-68.89054
1133,-67.388405,100,113300,102.79057168960571,-67.216385,-67.49095,-68.84876
1134,-64.81121,100,113400,102.84291386604309,-67.05354,-67.37082,-68.75422
1135,-69.378624,100,113500,102.9061861038208,-67.00759,-67.40359,-68.7547
1136,-68.672844,100,113600,103.05928063392639,-67.13336,-67.458885,-68.70823
1137,-68.67233,100,113700,103.10940980911255,-67.311356,-67.49685,-68.67161
1138,-71.798164,100,113800,103.15853500366211,-67.82604,-67.64675,-68.683266
1139,-67.64756,100,113900,103.20787930488586,-68.21821,-67.57333,-68.69422
1140,-65.05545,100,114000,103.25568342208862,-68.21037,-67.53491,-68.56999
1141,-68.16803,100,114100,103.40166354179382,-67.870026,-67.57005,-68.511795
1142,-68.19958,100,114200,103.4523286819458,-67.97922,-67.55344,-68.530594
1143,-68.65408,100,114300,103.50044107437134,-68.10579,-67.56014,-68.559456
1144,-81.012436,100,114400,103.55038833618164,-69.725914,-67.69077,-68.61772
1145,-65.078636,100,114500,103.60089063644409,-69.29591,-67.5554,-68.62204
1146,-67.322136,100,114600,103.75252199172974,-69.16084,-67.61562,-68.59793
1147,-68.7809,100,114700,104.23700666427612,-69.17169,-67.66772,-68.57911
1148,-69.14649,100,114800,104.29232740402222,-68.90653,-67.68421,-68.27741
1149,-68.832855,100,114900,104.34077668190002,-69.02506,-67.770065,-68.31335
1150,-67.75544,100,115000,104.38852596282959,-69.29506,-67.83073,-68.31521
1151,-69.062805,100,115100,104.53542590141296,-69.38454,-67.89708,-68.313416
1152,-69.11935,100,115200,104.59058475494385,-69.47652,-67.71835,-68.30675
1153,-70.52645,100,115300,104.63999938964844,-69.66374,-67.83412,-68.34162
1154,-68.11457,100,115400,104.68840098381042,-68.37396,-67.853874,-68.32597
1155,-71.748726,100,115500,104.73895978927612,-69.04097,-67.892975,-68.37117
1156,-67.87862,100,115600,104.89301681518555,-69.09662,-67.94765,-68.37497
1157,-69.83134,100,115700,104.94517874717712,-69.20166,-68.050606,-68.34726
1158,-72.02119,100,115800,104.99671506881714,-69.489136,-68.182915,-68.34948
1159,-67.41874,100,115900,105.05045294761658,-69.347725,-68.21529,-68.355675
1160,-70.54497,100,116000,105.10253024101257,-69.62668,-68.25972,-68.38606
1161,-69.16808,100,116100,105.26257514953613,-69.63721,-68.32294,-68.420074
1162,-69.152504,100,116200,105.319091796875,-69.64052,-68.397934,-68.39123
1163,-68.86872,100,116300,105.3726556301117,-69.47475,-68.392654,-68.37027
1164,-71.52075,100,116400,105.42959928512573,-69.81536,-68.51138,-68.419754
1165,-70.08821,100,116500,105.48660349845886,-69.64931,-68.596466,-68.40421
1166,-69.51592,100,116600,105.64302945137024,-69.813034,-68.64955,-68.42052
1167,-72.390686,100,116700,105.69409823417664,-70.06898,-68.728714,-68.46261
1168,-70.28843,100,116800,106.21837830543518,-69.895706,-68.78225,-68.51473
1169,-65.471466,100,116900,106.26871657371521,-69.70097,-68.76738,-68.49194
1170,-66.102005,100,117000,106.32286024093628,-69.25667,-68.74421,-68.41871
1171,-68.60649,100,117100,106.49739050865173,-69.200516,-68.66023,-68.39846
1172,-66.67656,100,117200,106.55384492874146,-68.95293,-68.66646,-68.401764
1173,-67.86112,100,117300,106.60423707962036,-68.852165,-68.66257,-68.34836
1174,-69.5837,100,117400,106.65560865402222,-68.65846,-68.72545,-68.34069
1175,-66.78146,100,117500,106.70951581001282,-68.32778,-68.664314,-68.339775
1176,-83.554474,100,117600,106.86701488494873,-69.73164,-68.98711,-68.48929
1177,-65.12816,100,117700,106.92487072944641,-69.00539,-68.95181,-68.43895
1178,-63.081245,100,117800,106.98935914039612,-68.28467,-68.88042,-68.381386
1179,-72.54178,100,117900,107.04021334648132,-68.9917,-69.05674,-68.40832
1180,-81.76158,100,118000,107.09206104278564,-70.557655,-69.38929,-68.48894
1181,-65.96401,100,118100,107.24839520454407,-70.29341,-69.27714,-68.42368
1182,-78.26566,100,118200,107.3036367893219,-71.45232,-69.5003,-68.53349
1183,-71.60951,100,118300,107.3595175743103,-71.827156,-69.584724,-68.537834
1184,-83.162254,100,118400,107.41703200340271,-73.18501,-69.95175,-68.66128
1185,-64.527916,100,118500,107.46979641914368,-72.959656,-69.85473,-68.62915
1186,-69.66981,100,118600,107.62400317192078,-71.57118,-69.874664,-68.66677
1187,-69.459885,100,118700,107.67690992355347,-72.004364,-69.89042,-68.693634
1188,-66.19502,100,118800,108.1685540676117,-72.31574,-69.77836,-68.71255
1189,-63.825233,100,118900,108.21907162666321,-71.44409,-69.70191,-68.63762
1190,-69.23941,100,119000,108.27058577537537,-70.19187,-69.78559,-68.66025
1191,-64.79601,100,119100,108.42488098144531,-70.07507,-69.71815,-68.6441
1192,-69.0246,100,119200,108.47619938850403,-69.15096,-69.73464,-68.64404
1193,-72.223595,100,119300,108.52839684486389,-69.21238,-69.80604,-68.68308
1194,-68.99954,100,119400,108.57963728904724,-67.796104,-69.56578,-68.62827
1195,-65.42822,100,119500,108.62931966781616,-67.88613,-69.57278,-68.56408
1196,-69.773705,100,119600,108.7862536907196,-67.89652,-69.6218,-68.61871
1197,-65.03043,100,119700,108.83582997322083,-67.45358,-69.5468,-68.607254
1198,-72.49944,100,119800,108.88919734954834,-68.08402,-69.61386,-68.64903
1199,-69.39867,100,119900,108.93920993804932,-68.641365,-69.62517,-68.69762
1200,-70.41869,100,120000,108.98985600471497,-68.75929,-69.67844,-68.75458
1201,-68.78185,100,120100,109.15420579910278,-69.157875,-69.67281,-68.78494
1202,-70.12911,100,120200,109.20484757423401,-69.268326,-69.693016,-68.70567
1203,-73.0287,100,120300,109.26004481315613,-69.34883,-69.743065,-68.78858
1204,-74.009346,100,120400,109.31374716758728,-69.849815,-69.860954,-68.857414
1205,-67.5995,100,120500,109.37000513076782,-70.06694,-69.77797,-68.83547
1206,-68.58134,100,120600,109.53757619857788,-69.94771,-69.79202,-68.86984
1207,-69.18404,100,120700,109.59161567687988,-70.36307,-69.779076,-68.91484
1208,-70.853485,100,120800,109.64623641967773,-70.19847,-69.75572,-68.96932
1209,-68.76688,100,120900,110.1440498828888,-70.13529,-69.782684,-68.998985
1210,-64.752106,100,121000,110.19766807556152,-69.56864,-69.666824,-68.96328
1211,-81.190445,100,121100,110.35503387451172,-70.809494,-69.90727,-69.115105
1212,-71.73725,100,121200,110.40695905685425,-70.97031,-69.95897,-69.17845
1213,-68.71252,100,121300,110.45868182182312,-70.53869,-69.95584,-69.17424
1214,-67.528,100,121400,110.51041865348816,-69.89056,-69.87599,-69.19368
1215,-67.98497,100,121500,110.56199550628662,-69.92911,-69.83392,-69.21519
1216,-65.19069,100,121600,110.72765707969666,-69.59004,-69.74741,-69.19849
1217,-65.44708,100,121700,110.7842288017273,-69.21634,-69.60854,-69.16864
1218,-68.21971,100,121800,110.84118342399597,-68.952965,-69.56717,-69.17471
1219,-66.389496,100,121900,110.89645314216614,-68.71523,-69.58553,-69.17647
1220,-69.82381,100,122000,110.94746589660645,-69.2224,-69.659966,-69.202095
1221,-66.75256,100,122100,111.10492372512817,-67.77861,-69.622894,-69.14156
1222,-66.48913,100,122200,111.15541100502014,-67.2538,-69.61913,-69.1428
1223,-69.11243,100,122300,111.20755577087402,-67.293785,-69.64417,-69.153366
1224,-70.71594,100,122400,111.25975561141968,-67.61259,-69.66681,-69.19613
1225,-64.13809,100,122500,111.30935144424438,-67.22789,-69.613945,-69.13913
1226,-66.69768,100,122600,111.46706628799438,-67.37859,-69.27681,-69.13195
1227,-68.78981,100,122700,111.52099704742432,-67.71287,-69.350044,-69.150925
1228,-73.65853,100,122800,111.57550764083862,-68.256744,-69.561584,-69.22101
1229,-70.97347,100,122900,112.14578032493591,-68.71513,-69.53022,-69.29349
1230,-68.28036,100,123000,112.21060490608215,-68.5608,-69.2606,-69.32494
1231,-68.32617,100,123100,112.3736572265625,-68.718155,-69.30784,-69.292496
1232,-68.99687,100,123200,112.43413925170898,-68.96893,-69.12247,-69.311386
1233,-70.11739,100,123300,112.48817777633667,-69.069435,-69.09263,-69.33867
1234,-65.024826,100,123400,112.5402581691742,-68.50032,-68.72988,-69.340805
1235,-66.626526,100,123500,112.59169411659241,-68.74917,-68.77185,-69.313286
1236,-67.10586,100,123600,112.75318002700806,-68.78998,-68.72057,-69.297615
1237,-67.76568,100,123700,112.805006980896,-68.68757,-68.68669,-69.28855
1238,-68.96533,100,123800,112.85627388954163,-68.21825,-68.74209,-69.26022
1239,-66.29811,100,123900,112.9074456691742,-67.75071,-68.79155,-69.246735
1240,-69.561386,100,124000,112.95938110351562,-67.87882,-68.79799,-69.29179
1241,-71.840546,100,124100,113.12421655654907,-68.23026,-68.93887,-69.328514
1242,-69.92185,100,124200,113.18094849586487,-68.322754,-68.956825,-69.34573
1243,-68.22053,100,124300,113.23702907562256,-68.133064,-68.87676,-69.3414
1244,-68.27538,100,124400,113.28866982460022,-68.45812,-68.86228,-69.21403
1245,-73.775055,100,124500,113.34901261329651,-69.17297,-69.02922,-69.300995
1246,-66.21377,100,124600,113.51187324523926,-69.08376,-68.95802,-69.28991
1247,-67.036575,100,124700,113.56409049034119,-69.01085,-68.998146,-69.27247
1248,-67.55425,100,124800,113.61615657806396,-68.86974,-68.89924,-69.256546
1249,-66.83936,100,124900,113.66898608207703,-68.923874,-68.848045,-69.23661
1250,-69.79377,100,125000,114.15642189979553,-68.947105,-68.83555,-69.25699
1251,-65.65545,100,125100,114.31550312042236,-68.3286,-68.773026,-69.22292
1252,-67.535995,100,125200,114.36739301681519,-68.09001,-68.72116,-69.207085
1253,-77.95405,100,125300,114.41980266571045,-69.06337,-68.81967,-69.281364
1254,-67.37776,100,125400,114.4730293750763,-68.9736,-68.687035,-69.273994
1255,-68.31837,100,125500,114.52552247047424,-68.42793,-68.70141,-69.239685
1256,-66.73362,100,125600,114.6865484714508,-68.47992,-68.66446,-69.22824
1257,-67.34979,100,125700,114.74575138092041,-68.511246,-68.62778,-69.203415
1258,-71.30386,100,125800,114.80908393859863,-68.88621,-68.63679,-69.19624
1259,-72.39849,100,125900,114.8639132976532,-69.44212,-68.70942,-69.24604
1260,-68.64495,100,126000,114.91623878479004,-69.32723,-68.78728,-69.22704
1261,-65.646126,100,126100,115.0763168334961,-69.3263,-68.476395,-69.191826
1262,-69.32265,100,126200,115.12874937057495,-69.50496,-68.4281,-69.19353
1263,-67.51774,100,126300,115.18278098106384,-68.461334,-68.404205,-69.18002
1264,-66.74146,100,126400,115.234543800354,-68.397705,-68.388466,-69.132225
1265,-71.14561,100,126500,115.28923773765564,-68.680435,-68.45168,-69.1428
1266,-67.856636,100,126600,115.45119976997375,-68.79273,-68.505,-69.126205
1267,-65.75909,100,126700,115.50441932678223,-68.63367,-68.51124,-69.05989
1268,-65.95673,100,126800,115.55642414093018,-68.09895,-68.46598,-69.01657
1269,-63.2105,100,126900,115.60893511772156,-67.18015,-68.4024,-68.99396
1270,-68.47313,100,127000,116.11715912818909,-67.16297,-68.37538,-69.01768
1271,-68.71167,100,127100,116.2871561050415,-67.46953,-68.414566,-69.01873
1272,-69.68428,100,127200,116.33982729911804,-67.505684,-68.47847,-69.048805
1273,-70.60743,100,127300,116.39323949813843,-67.81465,-68.50838,-69.07626
1274,-64.8274,100,127400,116.44551181793213,-67.623245,-68.3906,-69.02871
1275,-68.86894,100,127500,116.49862957000732,-67.395584,-68.485214,-69.04958
1276,-69.73746,100,127600,116.66258454322815,-67.583664,-68.54601,-68.911415
1277,-68.062004,100,127700,116.71729922294617,-67.81395,-68.53146,-68.94075
1278,-65.33538,100,127800,116.76807308197021,-67.75182,-68.36499,-68.96329
1279,-66.44727,100,127900,116.8185498714447,-68.07549,-68.274475,-68.90234
1280,-63.707523,100,128000,116.87024402618408,-67.59894,-68.18301,-68.72181
1281,-70.37519,100,128100,117.0399398803711,-67.76529,-68.22399,-68.765915
1282,-66.90541,100,128200,117.09392547607422,-67.4874,-68.18216,-68.65231
1283,-67.57793,100,128300,117.1452305316925,-67.184456,-68.13138,-68.612
1284,-66.34926,100,128400,117.19849586486816,-67.33664,-68.15786,-68.44387
1285,-70.639145,100,128500,117.25097608566284,-67.51366,-68.23811,-68.50498
1286,-69.94459,100,128600,117.42746877670288,-67.53438,-68.29489,-68.50774
1287,-66.33063,100,128700,117.49446225166321,-67.36123,-68.26619,-68.47643
1288,-70.64784,100,128800,117.55497169494629,-67.89248,-68.299835,-68.52097
1289,-66.72283,100,128900,117.61270308494568,-67.92003,-68.308334,-68.54995
1290,-69.74973,100,129000,117.66511082649231,-68.52426,-68.3121,-68.555046
1291,-67.31453,100,129100,118.29515862464905,-68.218185,-68.22158,-68.58022
1292,-66.25851,100,129200,118.34596228599548,-68.153496,-68.14831,-68.55257
1293,-66.40034,100,129300,118.40178155899048,-68.035736,-68.11191,-68.49434
1294,-63.97444,100,129400,118.45984148979187,-67.798256,-68.02589,-68.444084
1295,-67.509605,100,129500,118.51450395584106,-67.485306,-67.90057,-68.4649
1296,-67.47613,100,129600,118.67460608482361,-67.23846,-67.92583,-68.441925
1297,-65.22712,100,129700,118.7335455417633,-67.128105,-67.88963,-68.44389
1298,-63.85008,100,129800,118.79460096359253,-66.44833,-67.81555,-68.3574
1299,-66.821815,100,129900,118.84633469581604,-66.45824,-67.81521,-68.33163
1300,-66.59391,100,130000,118.89954781532288,-66.142654,-67.751205,-68.29337
1301,-68.670906,100,130100,119.06544184684753,-66.27828,-67.811516,-68.29227
1302,-67.90096,100,130200,119.11632299423218,-66.44253,-67.81882,-68.26999
1303,-64.09091,100,130300,119.16639018058777,-66.211586,-67.54155,-68.18061
1304,-65.028885,100,130400,119.21585464477539,-66.31703,-67.49457,-68.0908
1305,-64.46198,100,130500,119.26707553863525,-66.01227,-67.41744,-68.059425
1306,-66.94084,100,130600,119.42162680625916,-65.95874,-67.42159,-68.04303
1307,-69.73357,100,130700,119.4716010093689,-66.409386,-67.46927,-68.04852
1308,-64.80007,100,130800,119.5209903717041,-66.50439,-67.339195,-67.98799
1309,-67.49094,100,130900,119.57140254974365,-66.571304,-67.24104,-67.97523
1310,-62.40549,100,131000,119.62310075759888,-66.15245,-67.11625,-67.95176
1311,-67.10391,100,131100,120.23621082305908,-65.995766,-67.14541,-67.81089
1312,-65.13687,100,131200,120.28888058662415,-65.719345,-67.06169,-67.744896
1313,-80.26417,100,131300,120.33991813659668,-67.33667,-67.31662,-67.86041
1314,-66.19477,100,131400,120.38929104804993,-67.45326,-67.30569,-67.84708
1315,-62.96471,100,131500,120.44087600708008,-67.303535,-67.14207,-67.796875
1316,-66.60767,100,131600,120.59574556350708,-67.27022,-67.11709,-67.81105
1317,-70.00064,100,131700,120.64666867256165,-67.29692,-67.20192,-67.85658
1318,-66.350334,100,131800,120.69805026054382,-67.45195,-67.20979,-67.83788
1319,-65.54143,100,131900,120.7507553100586,-67.257,-67.25641,-67.82941
1320,-65.75579,100,132000,120.80200362205505,-67.592026,-67.202065,-67.78872
1321,-78.01211,100,132100,120.96599841117859,-68.682846,-67.38808,-67.90132
1322,-64.56088,100,132200,121.01630210876465,-68.625244,-67.2856,-67.88204
1323,-81.557526,100,132300,121.06833791732788,-68.75459,-67.50461,-68.00649
1324,-63.14605,100,132400,121.12197065353394,-68.449715,-67.47098,-67.93079
1325,-70.722206,100,132500,121.17148423194885,-69.225464,-67.50804,-67.996635
1326,-71.2673,100,132600,121.32711291313171,-69.69143,-67.53864,-68.04233
1327,-69.377144,100,132700,121.37864398956299,-69.62908,-67.56494,-68.048195
1328,-68.06945,100,132800,121.43047642707825,-69.80099,-67.61962,-67.9923
1329,-72.46029,100,132900,121.48222088813782,-70.492874,-67.739876,-68.00717
1330,-83.43852,100,133000,121.54300045967102,-72.26115,-68.13451,-68.15875
1331,-68.381035,100,133100,121.70276045799255,-71.29805,-68.09463,-68.1593
1332,-66.57015,100,133200,122.24781394004822,-71.49896,-68.08792,-68.13504
1333,-71.130226,100,133300,122.30802297592163,-70.45624,-68.15896,-68.14517
1334,-61.744595,100,133400,122.36317849159241,-70.316086,-68.06687,-68.112366
1335,-63.52446,100,133500,122.43731355667114,-69.59631,-67.92458,-68.081345
1336,-67.16215,100,133600,122.60045576095581,-69.18581,-67.86893,-68.08191
1337,-69.17197,100,133700,122.6500928401947,-69.16528,-67.92575,-68.09597
1338,-63.89206,100,133800,122.70032548904419,-68.74754,-67.790634,-68.04524
1339,-69.35616,100,133900,122.75082921981812,-68.437126,-67.84331,-68.07582
1340,-66.39051,100,134000,122.80465245246887,-66.73233,-67.77613,-68.04411
1341,-65.33851,100,134100,122.97870588302612,-66.42808,-67.7366,-67.979095
1342,-68.40052,100,134200,123.028804063797,-66.611115,-67.77945,-67.963875
1343,-67.20307,100,134300,123.07975459098816,-66.2184,-67.7955,-67.9537
1344,-65.795,100,134400,123.13041472434998,-66.623436,-67.83191,-67.928894
1345,-67.07109,100,134500,123.18104434013367,-66.9781,-67.82314,-67.861855
1346,-68.35714,100,134600,123.33804178237915,-67.09761,-67.84076,-67.88329
1347,-65.536095,100,134700,123.38863110542297,-66.73401,-67.84694,-67.868286
1348,-67.5991,100,134800,123.43940305709839,-67.10472,-67.92192,-67.86874
1349,-72.68162,100,134900,123.49292516708374,-67.43727,-68.03911,-67.927155
1350,-67.07051,100,135000,123.54475426673889,-67.505264,-68.048645,-67.899925
1351,-69.2959,100,135100,123.71287631988525,-67.901,-68.06115,-67.936325
1352,-66.24143,100,135200,124.2187123298645,-67.6851,-68.027954,-67.92338
1353,-67.604706,100,135300,124.28612804412842,-67.725266,-68.098236,-67.819885
1354,-66.24844,100,135400,124.34235692024231,-67.77061,-68.12262,-67.8086
1355,-64.29561,100,135500,124.39217734336853,-67.49305,-68.11929,-67.768364
1356,-69.10399,100,135600,124.55528426170349,-67.56774,-68.16256,-67.792076
1357,-65.12935,100,135700,124.6065514087677,-67.52707,-68.07047,-67.769875
1358,-63.972454,100,135800,124.65747952461243,-67.164406,-68.053925,-67.696556
1359,-72.839935,100,135900,124.71291208267212,-67.18024,-68.1609,-67.70097
1360,-64.06191,100,136000,124.76500868797302,-66.87937,-68.19403,-67.65514
1361,-66.44417,100,136100,124.92641568183899,-66.59419,-68.18083,-67.66312
1362,-65.32572,100,136200,124.97950267791748,-66.50263,-68.1846,-67.62315
1363,-63.97228,100,136300,125.02884769439697,-66.13939,-67.85877,-67.5877
1364,-70.28889,100,136400,125.07765436172485,-66.543434,-67.94065,-67.62317
1365,-66.12189,100,136500,125.12656497955322,-66.72606,-68.0038,-67.57294
1366,-82.04313,100,136600,125.28829836845398,-68.01997,-68.31251,-67.7148
1367,-67.97066,100,136700,125.33847546577454,-68.3041,-68.27191,-67.736916
1368,-66.7968,100,136800,125.3891031742096,-68.58653,-68.28084,-67.745316
1369,-69.85743,100,136900,125.43905520439148,-68.288284,-68.36716,-67.81178
1370,-69.30598,100,137000,125.48935914039612,-68.81269,-68.438156,-67.820114
1371,-67.25976,100,137100,125.66231393814087,-68.89426,-68.223114,-67.805595
1372,-67.50296,100,137200,125.72121047973633,-69.11198,-68.28195,-67.78378
1373,-70.35255,100,137300,126.22636842727661,-69.75,-68.05785,-67.78123
1374,-64.58138,100,137400,126.27743530273438,-69.17925,-68.08656,-67.77878
1375,-65.96449,100,137500,126.32559609413147,-69.163506,-67.99141,-67.749725
1376,-66.88299,100,137600,126.483469247818,-67.6475,-67.90373,-67.72118
1377,-66.67963,100,137700,126.53345584869385,-67.518394,-67.84978,-67.70736
1378,-66.41666,100,137800,126.58397793769836,-67.480385,-67.81673,-67.71816
1379,-66.42677,100,137900,126.63240599632263,-67.137314,-67.69605,-67.717964
1380,-64.83645,100,138000,126.68189549446106,-66.69035,-67.324005,-67.729256
1381,-65.3815,100,138100,126.84261989593506,-66.50254,-67.264015,-67.67932
1382,-64.92638,100,138200,126.89449214935303,-66.24487,-67.23114,-67.65952
1383,-67.818016,100,138300,126.94464349746704,-65.99143,-67.164894,-67.66193
1384,-65.54181,100,138400,127.00560665130615,-66.08747,-67.24084,-67.653854
1385,-85.27982,100,138500,127.06459331512451,-68.019005,-67.67594,-67.80026
1386,-66.310745,100,138600,127.22309255599976,-67.96178,-67.65892,-67.763916
1387,-87.819855,100,138700,127.27477145195007,-70.075806,-68.03188,-67.97881
1388,-67.75317,100,138800,127.32464742660522,-70.20945,-68.1091,-67.94986
1389,-69.724266,100,138900,127.37339210510254,-70.5392,-68.11646,-67.97987
1390,-65.60138,100,139000,127.42457556724548,-70.61569,-68.10068,-67.9384
1391,-66.087,100,139100,127.58429312705994,-70.68624,-68.11565,-67.92612
1392,-68.99307,100,139200,127.63539981842041,-71.09292,-68.1275,-67.95347
1393,-66.85934,100,139300,128.14026069641113,-70.99704,-68.12063,-67.95805
1394,-67.44584,100,139400,128.19065761566162,-71.187454,-68.15364,-67.992775
1395,-65.54675,100,139500,128.24031043052673,-69.21414,-68.12315,-67.973145
1396,-67.58312,100,139600,128.41420984268188,-69.341385,-68.10767,-67.97421
1397,-64.68597,100,139700,128.46684956550598,-67.028,-68.09067,-67.968796
1398,-66.126175,100,139800,128.5178918838501,-66.865295,-68.06122,-67.99156
1399,-68.845314,100,139900,128.56718277931213,-66.7774,-67.98449,-68.011795
1400,-69.75783,100,140000,128.61693143844604,-67.19304,-68.03823,-68.043434
1401,-67.79196,100,140100,128.78311038017273,-67.36354,-68.008156,-68.034645
1402,-65.2362,100,140200,128.8334674835205,-66.987854,-67.988045,-68.008
1403,-68.39871,100,140300,128.8829963207245,-67.141785,-68.00393,-68.05108
1404,-65.09703,100,140400,128.93180656433105,-66.906906,-67.980896,-68.051765
1405,-65.29016,100,140500,128.9822702407837,-66.88125,-68.00079,-68.06005
1406,-65.8123,100,140600,129.14238500595093,-66.70417,-67.93496,-68.04876
1407,-66.46836,100,140700,129.1924614906311,-66.88241,-67.96173,-68.016106
1408,-67.79572,100,140800,129.2426724433899,-67.04936,-68.0382,-68.04607
1409,-68.10258,100,140900,129.2957901954651,-66.97508,-67.94346,-68.052185
1410,-69.06121,100,141000,129.34545516967773,-66.90543,-68.04344,-68.11874
1411,-67.10998,100,141100,129.50665736198425,-66.83723,-68.056755,-68.1188
1412,-65.63407,100,141200,129.55696177482605,-66.877014,-68.06293,-68.12377
1413,-65.318886,100,141300,129.6083278656006,-66.56903,-68.08986,-67.97432
1414,-66.771904,100,141400,130.19453310966492,-66.73653,-68.01952,-67.98009
1415,-75.8737,100,141500,130.249347448349,-67.794876,-68.214554,-68.10918
1416,-65.081726,100,141600,130.41359496116638,-67.72182,-67.875336,-68.09392
1417,-64.762596,100,141700,130.46353936195374,-67.55124,-67.81117,-68.041534
1418,-62.720257,100,141800,130.51418733596802,-67.043686,-67.72964,-68.00523
1419,-67.41486,100,141900,130.5656020641327,-66.97492,-67.680786,-68.02397
