episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1070,-71.545685,100,107000,90.60580348968506,-94.84066,-83.03424,-85.817986
1071,-69.0693,100,107100,90.74999761581421,-83.519424,-82.956505,-84.64806
1072,-70.17447,100,107200,90.79976630210876,-83.361206,-82.83722,-84.59251
1073,-71.32079,100,107300,90.8501467704773,-83.33295,-82.72561,-84.53694
1074,-77.376076,100,107400,90.90213561058044,-83.494026,-82.80159,-83.47769
1075,-75.28276,100,107500,90.9516396522522,-73.15036,-82.764114,-83.462685
1076,-74.84628,100,107600,91.09286212921143,-72.9837,-82.758224,-83.44064
1077,-73.60811,100,107700,91.14201617240906,-72.881134,-82.687325,-83.41702
1078,-75.114746,100,107800,91.19184279441833,-73.06728,-82.71545,-83.411545
1079,-73.10135,100,107900,91.24210906028748,-73.14396,-82.65263,-83.3983
1080,-71.18619,100,108000,91.29196214675903,-73.10801,-82.557884,-83.38171
1081,-185.76295,100,108100,91.43579196929932,-84.77737,-84.80723,-84.44045
1082,-73.37722,100,108200,91.4859926700592,-85.09764,-84.6835,-84.410866
1083,-75.72258,100,108300,91.5362901687622,-85.53783,-84.6881,-84.39701
1084,-70.93864,100,108400,91.5864155292511,-84.89409,-84.55581,-84.34155
1085,-77.648445,100,108500,91.63599467277527,-85.13065,-84.598015,-84.37978
1086,-76.508865,100,108600,92.12753081321716,-85.296906,-84.598694,-84.35957
1087,-72.00117,100,108700,92.17728853225708,-85.136215,-84.47006,-84.30772
1088,-73.1826,100,108800,92.22657036781311,-84.943,-84.40068,-84.27995
1089,-72.096375,100,108900,92.27552366256714,-84.84251,-84.32486,-84.25317
1090,-75.4036,100,109000,92.32500100135803,-85.264244,-84.33292,-84.28345
1091,-69.93625,100,109100,92.46698451042175,-73.68158,-84.201355,-84.2385
1092,-72.5174,100,109200,92.51627039909363,-73.5956,-84.15363,-84.195496
1093,-72.25965,100,109300,92.56506681442261,-73.2493,-84.05158,-83.06999
1094,-72.96696,100,109400,92.61389398574829,-73.45213,-84.01887,-81.89843
1095,-71.91749,100,109500,92.66429662704468,-72.879036,-84.005104,-81.90299
1096,-70.96854,100,109600,92.80628633499146,-72.325,-83.980644,-81.82685
1097,-70.00298,100,109700,92.85636639595032,-72.12519,-83.91427,-81.77134
1098,-70.95123,100,109800,92.90612411499023,-71.90205,-83.7885,-81.75093
1099,-170.5585,100,109900,92.9564299583435,-81.74825,-85.735596,-82.736534
1100,-73.13263,100,110000,93.00683665275574,-81.521164,-85.73863,-82.66773
1101,-69.35791,100,110100,93.15776681900024,-81.46333,-85.60317,-81.50227
1102,-72.17288,100,110200,93.2083203792572,-81.42887,-85.56448,-81.48789
1103,-74.87989,100,110300,93.2573652267456,-81.690895,-85.58695,-81.50364
1104,-75.32841,100,110400,93.30688667297363,-81.92705,-85.633965,-81.4744
1105,-69.95668,100,110500,93.35677146911621,-81.730965,-83.56328,-81.38038
1106,-74.69568,100,110600,93.87372255325317,-82.103676,-81.599686,-81.360344
1107,-76.931435,100,110700,93.92429423332214,-82.796524,-81.63873,-81.38439
1108,-72.60526,100,110800,93.97378873825073,-82.96193,-81.618904,-81.36128
1109,-71.974365,100,110900,94.02300953865051,-73.103516,-81.58797,-81.31316
1110,-168.84698,100,111000,94.07302451133728,-82.67494,-83.481804,-82.27392
1111,-168.32104,100,111100,94.21729803085327,-92.57126,-83.20259,-83.19086
1112,-166.82246,100,111200,94.2692551612854,-102.03622,-85.103905,-84.105545
1113,-73.15,100,111300,94.31980752944946,-101.863235,-85.134834,-84.07329
1114,-74.581116,100,111400,94.37080836296082,-101.788506,-85.11115,-83.0544
1115,-72.06564,100,111500,94.42040157318115,-101.999405,-82.97807,-83.035706
1116,-75.13789,100,111600,94.56520676612854,-102.043625,-82.950584,-83.03841
1117,-77.244736,100,111700,94.61587238311768,-102.07495,-83.0028,-83.07948
1118,-72.708115,100,111800,94.66595792770386,-102.085236,-82.9919,-83.07702
1119,-72.36881,100,111900,94.71578431129456,-102.12469,-82.99258,-83.04802
1120,-166.09845,100,112000,94.767338514328,-101.84983,-84.883644,-83.95894
1121,-72.115166,100,112100,94.91555213928223,-92.22924,-84.94455,-83.95053
1122,-73.6412,100,112200,94.96504640579224,-82.91111,-85.013885,-83.92556
1123,-69.336174,100,112300,95.01437091827393,-82.52973,-84.97419,-83.849915
1124,-69.71231,100,112400,95.06407403945923,-82.04285,-84.820915,-83.81126
1125,-167.92924,100,112500,95.12047362327576,-91.6292,-86.67385,-84.718994
1126,-74.81831,100,112600,95.27834939956665,-91.59725,-86.673294,-84.71576
1127,-70.74158,100,112700,95.70570421218872,-90.94694,-86.61597,-84.65165
1128,-72.46573,100,112800,95.75771141052246,-90.92269,-86.56299,-84.63922
1129,-69.20872,100,112900,95.8103654384613,-90.60669,-86.48513,-84.568886
1130,-73.23362,100,113000,95.86329054832458,-81.32021,-86.52606,-84.541985
1131,-75.43074,100,113100,96.00850415229797,-81.651764,-84.319435,-84.56333
1132,-71.990166,100,113200,96.05812454223633,-81.48666,-84.2917,-84.487595
1133,-71.86246,100,113300,96.10958361625671,-81.739296,-84.214485,-84.45129
1134,-167.60185,100,113400,96.16551923751831,-91.528244,-86.14775,-85.351776
1135,-165.98741,100,113500,96.22276210784912,-91.33406,-87.91453,-86.25627
1136,-71.621925,100,113600,96.37268590927124,-91.01442,-87.816795,-86.20774
1137,-169.88826,100,113700,96.42203259468079,-100.92909,-89.77454,-87.12231
1138,-71.03342,100,113800,96.47660946846008,-100.78585,-89.731544,-87.066124
1139,-164.40825,100,113900,96.52854132652283,-110.30581,-91.57778,-87.95134
1140,-73.73255,100,114000,96.5785436630249,-110.3557,-91.544365,-87.938644
1141,-70.184715,100,114100,96.72679209709167,-109.8311,-91.54934,-87.87534
1142,-73.64229,100,114200,96.7777841091156,-109.99632,-91.57182,-87.86273
1143,-73.372444,100,114300,96.83118605613708,-110.147316,-91.594086,-87.82283
1144,-75.93188,100,114400,96.88195776939392,-100.98031,-91.65339,-87.836136
1145,-71.51833,100,114500,96.93296241760254,-91.5334,-91.64541,-87.825264
1146,-172.72925,100,114600,97.07962989807129,-101.64414,-93.680626,-88.83063
1147,-74.89917,100,114700,97.55873703956604,-92.14523,-93.77856,-88.84641
1148,-166.2983,100,114800,97.61077404022217,-101.671715,-95.68548,-89.737
1149,-74.358,100,114900,97.66253137588501,-92.66669,-93.761475,-89.74854
1150,-70.05878,100,115000,97.71516251564026,-92.299324,-93.69999,-89.719315
1151,-71.696884,100,115100,97.86370038986206,-92.45054,-93.746765,-89.67498
1152,-74.4676,100,115200,97.91506481170654,-92.533066,-93.79268,-89.6786
1153,-166.54404,100,115300,97.96459364891052,-101.85022,-95.62595,-90.60647
1154,-73.15309,100,115400,98.01369047164917,-101.57235,-95.58245,-90.608215
1155,-168.01291,100,115500,98.06305456161499,-111.2218,-97.54357,-90.55344
1156,-170.62904,100,115600,98.21843004226685,-111.01178,-99.462234,-90.53097
1157,-73.42904,100,115700,98.27036452293396,-110.86477,-99.3922,-90.51546
1158,-74.25972,100,115800,98.32249569892883,-101.66091,-99.425285,-90.52209
1159,-72.895164,100,115900,98.37392282485962,-101.51462,-99.4437,-90.51584
1160,-73.531975,100,116000,98.42636299133301,-101.86195,-97.537384,-90.50961
1161,-161.11755,100,116100,98.57829880714417,-110.804,-97.39332,-90.297966
1162,-73.89164,100,116200,98.6309802532196,-110.746414,-95.534706,-90.31931
1163,-70.8375,100,116300,98.68326687812805,-101.175766,-95.488464,-90.31166
1164,-72.90677,100,116400,98.7345724105835,-101.15114,-95.45497,-90.28307
1165,-73.456825,100,116500,98.7850112915039,-91.695526,-95.4828,-89.230446
1166,-72.83122,100,116600,98.94418406486511,-81.91575,-95.43666,-89.193634
1167,-74.45835,100,116700,99.00052165985107,-82.01867,-95.38095,-89.19187
1168,-73.696526,100,116800,99.40405917167664,-81.96236,-95.40071,-89.1963
1169,-75.45107,100,116900,99.45531177520752,-82.21794,-95.46236,-89.22746
1170,-165.6905,100,117000,99.50767683982849,-91.43379,-95.4542,-90.168915
1171,-70.18135,100,117100,99.65982294082642,-82.34017,-95.41552,-90.18004
1172,-162.32838,100,117200,99.71438193321228,-91.183846,-97.189255,-91.10157
1173,-73.328156,100,117300,99.76524591445923,-91.43291,-97.26911,-91.12165
1174,-164.85674,100,117400,99.81664824485779,-100.627914,-99.17198,-91.99645
1175,-74.625465,100,117500,99.86628222465515,-100.74478,-97.305916,-91.989876
1176,-166.96735,100,117600,100.01709342002869,-110.1584,-99.14889,-92.911095
1177,-72.00857,100,117700,100.06679940223694,-109.91341,-99.17424,-92.895096
1178,-70.19872,100,117800,100.11863350868225,-109.56364,-99.1289,-92.845924
1179,-72.928734,100,117900,100.16994857788086,-109.3114,-99.20329,-92.844215
1180,-75.5995,100,118000,100.22393822669983,-100.30229,-99.25062,-92.888336
1181,-164.52635,100,118100,100.37491512298584,-109.73679,-101.03253,-92.67598
1182,-74.52249,100,118200,100.42834210395813,-100.956215,-101.083176,-92.68743
1183,-72.47113,100,118300,100.48264765739441,-100.8705,-101.095345,-92.65492
1184,-73.762695,100,118400,100.53713512420654,-91.7611,-99.21857,-92.68315
1185,-73.04123,100,118500,100.591952085495,-91.602684,-97.35963,-92.63708
1186,-74.409935,100,118600,100.74812531471252,-82.34694,-97.41539,-92.61608
1187,-74.7353,100,118700,100.80253648757935,-82.619606,-95.512344,-92.64344
1188,-72.57948,100,118800,101.23094034194946,-82.85768,-95.54326,-92.637405
1189,-73.98114,100,118900,101.2815043926239,-82.96292,-93.73472,-92.65626
1190,-73.36185,100,119000,101.33077764511108,-82.73916,-93.7273,-92.63584
1191,-76.46817,100,119100,101.47748255729675,-73.933334,-93.85297,-92.70115
1192,-75.12784,100,119200,101.52824783325195,-73.99387,-93.88268,-92.727264
1193,-75.9749,100,119300,101.57859301567078,-74.34425,-93.93474,-92.764404
1194,-74.47751,100,119400,101.6281247138977,-74.41573,-93.905655,-92.77951
1195,-72.157524,100,119500,101.67780375480652,-74.32736,-93.91843,-92.78191
1196,-77.13213,100,119600,101.82908248901367,-74.59959,-92.00649,-92.843544
1197,-75.809425,100,119700,101.8811399936676,-74.707,-92.0247,-92.90161
1198,-74.83374,100,119800,101.93033289909363,-74.93242,-90.19541,-92.94044
1199,-74.79858,100,119900,101.98231410980225,-75.01417,-90.20421,-91.98285
1200,-75.021736,100,120000,102.03533172607422,-75.18015,-90.303474,-92.00174
1201,-74.21145,100,120100,102.19689774513245,-74.95448,-90.35377,-92.05027
1202,-74.13749,100,120200,102.24932789802551,-74.85545,-90.34716,-92.06992
1203,-75.14352,100,120300,102.3009421825409,-74.772316,-88.51915,-92.072556
1204,-76.508606,100,120400,102.35472416877747,-74.97542,-88.58627,-92.08436
1205,-72.70497,100,120500,102.40704035758972,-75.03017,-86.68011,-92.11184
1206,-74.90526,100,120600,102.56368398666382,-74.80748,-84.765625,-92.11394
1207,-163.7405,100,120700,102.61575365066528,-83.600586,-86.57185,-92.982025
1208,-75.976364,100,120800,102.66672015190125,-83.71485,-86.60619,-93.01573
1209,-75.36242,100,120900,103.08331036567688,-83.77123,-86.65554,-93.04961
1210,-72.38174,100,121000,103.13411355018616,-83.507225,-86.63253,-92.08496
1211,-71.703735,100,121100,103.28849577903748,-83.256454,-84.844246,-91.1188
1212,-71.17212,100,121200,103.34154224395752,-82.95992,-84.78986,-90.162285
1213,-72.04084,100,121300,103.39101719856262,-82.64965,-84.81393,-90.1512
1214,-71.570305,100,121400,103.44168043136597,-82.15582,-84.78721,-90.121086
1215,-74.00827,100,121500,103.49167108535767,-82.286156,-84.798225,-90.14051
1216,-72.60111,100,121600,103.64064168930054,-82.05574,-84.79363,-90.11514
1217,-72.54145,100,121700,103.69070720672607,-72.93584,-84.755295,-90.06811
1218,-74.54059,100,121800,103.74373078346252,-72.79225,-84.77217,-90.08645
1219,-70.61129,100,121900,103.79822659492493,-72.31714,-84.67537,-90.06887
1220,-73.97264,100,122000,103.85088109970093,-72.476234,-82.84102,-89.147606
1221,-75.880005,100,122100,104.01010084152222,-72.89386,-82.95499,-89.185265
1222,-73.4369,100,122200,104.06131315231323,-73.12034,-81.177155,-89.183205
1223,-74.89861,100,122300,104.11185026168823,-73.40611,-81.20857,-89.23883
1224,-71.77657,100,122400,104.16285610198975,-73.42674,-79.34696,-89.25946
1225,-70.840324,100,122500,104.21511220932007,-73.10995,-79.27126,-88.288574
1226,-72.91325,100,122600,104.36877274513245,-73.14116,-77.39018,-88.26953
1227,-72.46496,100,122700,104.4214506149292,-73.133514,-77.399315,-88.28676
1228,-155.72456,100,122800,104.47285532951355,-81.25191,-79.109825,-89.11935
1229,-73.51121,100,122900,104.87973618507385,-81.54191,-79.121475,-89.16238
1230,-73.41313,100,123000,104.93547773361206,-81.485954,-79.07774,-89.16417
1231,-72.5127,100,123100,105.09953618049622,-81.14922,-77.23747,-89.13499
1232,-69.79532,100,123200,105.15190243721008,-80.78506,-77.14293,-89.11304
1233,-71.3968,100,123300,105.21677660942078,-80.43488,-77.12144,-89.108376
1234,-70.02937,100,123400,105.26928210258484,-80.260155,-77.046776,-88.13266
1235,-74.35112,100,123500,105.32065892219543,-80.611244,-77.072975,-87.2163
1236,-74.42373,100,123600,105.47968196868896,-80.76228,-77.07325,-87.244316
1237,-74.548615,100,123700,105.53441119194031,-80.97066,-77.06952,-86.29094
1238,-71.07803,100,123800,105.58393907546997,-72.506,-77.03949,-86.29139
1239,-74.512665,100,123900,105.63830375671387,-72.606155,-77.05012,-85.392426
1240,-161.96272,100,124000,105.69387984275818,-81.461105,-78.822136,-86.27472
1241,-71.95668,100,124100,105.86243867874146,-81.4055,-78.7319,-86.29245
1242,-76.02148,100,124200,105.9132170677185,-82.02812,-78.74978,-86.31624
1243,-74.70301,100,124300,105.9677083492279,-82.35874,-78.72434,-86.329544
1244,-72.86022,100,124400,106.02051067352295,-82.64183,-78.69199,-86.29882
1245,-73.652435,100,124500,106.07318377494812,-82.57196,-78.72189,-86.32017
1246,-156.73935,100,124600,106.22978568077087,-90.80353,-80.31404,-86.16026
1247,-74.91215,100,124700,106.28252363204956,-90.839874,-80.29609,-86.16039
1248,-75.061066,100,124800,106.33579325675964,-91.23818,-80.30064,-85.248024
1249,-76.64906,100,124900,106.38799810409546,-91.45182,-80.337654,-85.270935
1250,-73.02188,100,125000,106.82930970191956,-82.557724,-80.29765,-85.30057
1251,-75.2369,100,125100,106.99241757392883,-82.88575,-80.31816,-85.33597
1252,-73.30397,100,125200,107.04589128494263,-82.614,-80.30149,-85.324326
1253,-73.23831,100,125300,107.097323179245,-82.46753,-80.26338,-84.391266
1254,-72.61637,100,125400,107.14922547340393,-82.443146,-80.18554,-84.385895
1255,-72.32196,100,125500,107.20155620574951,-82.310104,-80.17789,-83.42899
1256,-73.86589,100,125600,107.3651933670044,-74.02275,-80.1571,-82.46136
1257,-72.358826,100,125700,107.41737723350525,-73.767426,-78.32947,-82.45065
1258,-73.21934,100,125800,107.46841192245483,-73.58325,-78.274315,-82.440254
1259,-71.72409,100,125900,107.52113699913025,-73.09076,-78.20155,-82.42854
1260,-72.14233,100,126000,107.57736349105835,-73.00279,-78.19676,-82.41465
1261,-71.89925,100,126100,107.73796939849854,-72.66903,-78.200676,-81.52246
1262,-74.80321,100,126200,107.78881025314331,-72.818954,-78.27329,-81.53158
1263,-73.8733,100,126300,107.83906149864197,-72.882454,-78.309944,-81.561935
1264,-159.72023,100,126400,107.892249584198,-81.592834,-80.072945,-82.43008
1265,-73.07426,100,126500,107.94459986686707,-81.668076,-80.05426,-82.42625
1266,-77.00238,100,126600,108.10702729225159,-81.98173,-80.14229,-82.46796
1267,-75.29516,100,126700,108.15993571281433,-82.27535,-80.197365,-82.476326
1268,-72.61587,100,126800,108.21399021148682,-82.215004,-80.158875,-82.465515
1269,-160.17401,100,126900,108.26835942268372,-91.06,-81.95013,-83.312744
1270,-74.48393,100,127000,108.69755506515503,-91.29417,-81.96035,-82.40067
1271,-69.26149,100,127100,108.85121655464172,-91.03039,-81.82798,-82.39149
1272,-73.693306,100,127200,108.90338969230652,-90.91939,-81.83311,-81.50513
1273,-73.3719,100,127300,108.95572018623352,-90.86925,-81.802574,-81.50558
1274,-72.90336,100,127400,109.01011943817139,-82.18757,-81.8251,-80.58604
1275,-70.47556,100,127500,109.06218314170837,-81.927704,-81.81781,-80.54454
1276,-75.13827,100,127600,109.22130584716797,-81.74129,-81.86231,-79.62624
1277,-74.23213,100,127700,109.27332544326782,-81.63499,-81.89766,-79.64848
1278,-75.56375,100,127800,109.32577514648438,-81.92977,-80.29444,-79.70213
1279,-70.366104,100,127900,109.37694811820984,-72.948975,-80.23154,-79.676506
1280,-76.07967,100,128000,109.42890882492065,-73.10855,-80.284874,-79.681305
1281,-73.14635,100,128100,109.5845582485199,-73.49704,-80.29754,-78.76752
1282,-73.37562,100,128200,109.63595032691956,-73.46527,-80.36915,-78.75604
1283,-75.03466,100,128300,109.686190366745,-73.631546,-80.44191,-78.78168
1284,-72.37575,100,128400,109.73726606369019,-73.57878,-80.48883,-78.767815
1285,-71.19871,100,128500,109.79081010818481,-73.6511,-80.42579,-78.74938
1286,-71.22334,100,128600,109.94496631622314,-73.259605,-80.36178,-78.717514
1287,-70.63449,100,128700,109.99641513824463,-72.89984,-80.28349,-78.676506
1288,-74.1068,100,128800,110.046945810318,-72.75415,-80.34407,-78.69178
1289,-75.49008,100,128900,110.09708738327026,-73.266556,-80.36362,-78.70687
1290,-72.63074,100,129000,110.14760780334473,-72.92165,-78.57697,-78.69956
1291,-73.07338,100,129100,110.68782711029053,-72.91435,-78.59932,-78.66561
1292,-72.648926,100,129200,110.73872566223145,-72.84169,-78.53187,-78.64082
1293,-72.14818,100,129300,110.79432725906372,-72.55304,-78.48077,-78.60255
1294,-70.402405,100,129400,110.84526109695435,-72.355705,-78.43161,-78.5618
1295,-74.03171,100,129500,110.89466834068298,-72.639,-78.439186,-78.58054
1296,-70.65238,100,129600,111.04711556434631,-72.58192,-76.71745,-78.51574
1297,-154.6779,100,129700,111.09597492218018,-80.98625,-78.31277,-79.30443
1298,-69.44515,100,129800,111.14682245254517,-80.52009,-78.20045,-79.25055
1299,-69.55229,100,129900,111.19608974456787,-79.92631,-78.05851,-79.19808
1300,-73.215866,100,130000,111.24632382392883,-79.98482,-78.06239,-79.18002
1301,-74.81333,100,130100,111.40243244171143,-80.15882,-78.053925,-79.18604
1302,-72.503334,100,130200,111.45225715637207,-80.14426,-78.03791,-79.1697
1303,-73.1485,100,130300,111.50231099128723,-80.244286,-78.03611,-79.14975
1304,-72.334366,100,130400,111.5528998374939,-80.437485,-78.03048,-79.10801
1305,-70.88572,100,130500,111.60202360153198,-80.12289,-78.001755,-79.08982
1306,-161.10037,100,130600,111.75428247451782,-89.16769,-79.74644,-79.951775
1307,-70.860756,100,130700,111.806067943573,-80.785965,-79.71648,-79.02298
1308,-75.458405,100,130800,111.85639548301697,-81.38729,-79.76127,-79.01779
1309,-72.445244,100,130900,111.90700936317444,-81.67659,-79.775696,-78.988625
1310,-71.91438,100,131000,111.95898222923279,-81.54643,-79.771126,-78.98395
1311,-71.95411,100,131100,112.51594281196594,-81.26051,-79.772224,-78.98646
1312,-72.26809,100,131200,112.56632733345032,-81.236984,-79.72153,-78.99741
1313,-71.33221,100,131300,112.61711502075195,-81.05537,-79.6707,-78.990326
1314,-72.21174,100,131400,112.67015767097473,-81.043106,-77.92053,-78.996735
1315,-72.683395,100,131500,112.72147917747498,-81.22288,-77.91271,-78.98349
1316,-72.80256,100,131600,112.87756371498108,-72.39309,-77.82871,-78.985504
1317,-71.451996,100,131700,112.92728233337402,-72.45221,-77.75185,-78.97462
1318,-71.82325,100,131800,112.97775721549988,-72.0887,-77.73599,-78.94744
1319,-70.41369,100,131900,113.02588987350464,-71.885544,-75.94079,-78.945465
1320,-73.70769,100,132000,113.07543063163757,-72.06487,-75.92527,-78.94281
1321,-72.88289,100,132100,113.23064947128296,-72.15775,-75.997696,-78.912834
1322,-71.46317,100,132200,113.28036689758301,-72.077255,-75.953094,-78.8931
1323,-71.55322,100,132300,113.33114528656006,-72.09936,-75.91672,-78.85965
1324,-72.11375,100,132400,113.38018274307251,-72.08956,-75.900925,-78.86302
1325,-73.24503,100,132500,113.43128252029419,-72.14573,-75.95632,-78.88707
1326,-71.818855,100,132600,113.58256840705872,-72.047356,-75.88993,-78.87612
1327,-72.269485,100,132700,113.6322512626648,-72.129105,-75.85068,-78.87417
1328,-160.37982,100,132800,113.68569755554199,-80.98476,-77.547005,-78.920715
1329,-148.47093,100,132900,113.73712944984436,-88.79048,-79.10909,-79.67032
1330,-71.91446,100,133000,113.79087162017822,-88.61116,-79.02579,-79.65533
1331,-71.91795,100,133100,113.94731092453003,-88.51467,-79.00122,-79.64938
1332,-76.93795,100,133200,114.36975693702698,-89.06214,-79.07247,-79.72081
1333,-71.3575,100,133300,114.42975687980652,-89.04257,-78.998924,-79.72042
1334,-70.243935,100,133400,114.48715829849243,-88.85559,-78.95628,-79.722565
1335,-71.52342,100,133500,114.54033923149109,-88.68344,-78.96278,-79.69429
1336,-74.05766,100,133600,114.70412087440491,-88.90732,-79.01947,-79.69063
1337,-71.299545,100,133700,114.7575032711029,-88.81032,-79.032776,-79.658134
1338,-72.19274,100,133800,114.80876874923706,-79.991615,-78.99449,-79.66928
1339,-74.03141,100,133900,114.85984873771667,-72.54766,-78.96532,-79.66447
1340,-73.21295,100,134000,114.91162824630737,-72.677505,-78.97697,-78.77697
1341,-74.49338,100,134100,115.072758436203,-72.93504,-79.00536,-78.80234
1342,-74.65544,100,134200,115.12385201454163,-72.7068,-79.0455,-78.78867
1343,-73.36461,100,134300,115.17679524421692,-72.90752,-79.06982,-78.77529
1344,-72.31078,100,134400,115.23291301727295,-73.1142,-79.10799,-78.7698
1345,-70.260796,100,134500,115.2848653793335,-72.98793,-79.03257,-78.735886
1346,-70.75204,100,134600,115.44204902648926,-72.657364,-79.03456,-77.87601
1347,-72.81273,100,134700,115.49425506591797,-72.808685,-77.397255,-77.85501
1348,-72.79981,100,134800,115.54528474807739,-72.8694,-77.46435,-77.832405
1349,-76.75919,100,134900,115.59627223014832,-73.14217,-77.60849,-77.8335
1350,-71.25228,100,135000,115.6482834815979,-72.946106,-77.569214,-77.81581
1351,-73.14757,100,135100,115.80862140655518,-72.81152,-77.5359,-77.79492
1352,-73.79264,100,135200,116.22897100448608,-72.72525,-77.56168,-77.7998
1353,-70.46347,100,135300,116.28004384040833,-72.435135,-77.50798,-77.77206
1354,-73.37934,100,135400,116.33177328109741,-72.541985,-77.528885,-77.779686
1355,-73.0142,100,135500,116.38145089149475,-72.81733,-77.57146,-77.7866
1356,-70.10005,100,135600,116.5398736000061,-72.75213,-75.75145,-77.74895
1357,-72.97772,100,135700,116.59009599685669,-72.76863,-75.79379,-77.755135
1358,-69.48559,100,135800,116.64235830307007,-72.43721,-75.67434,-77.7178
1359,-163.29729,100,135900,116.69250345230103,-81.09102,-77.49138,-78.63352
1360,-69.505264,100,136000,116.74391627311707,-80.91631,-77.4432,-78.607155
1361,-71.753426,100,136100,116.89994955062866,-80.7769,-77.43918,-78.6057
1362,-70.66989,100,136200,116.95134925842285,-80.46462,-77.40722,-78.56438
1363,-154.45607,100,136300,117.00406551361084,-88.86388,-79.06969,-79.37019
1364,-72.34422,100,136400,117.0555989742279,-88.760376,-79.07234,-78.49644
1365,-72.906456,100,136500,117.10437512397766,-88.749596,-79.076805,-78.49476
1366,-74.86983,100,136600,117.26157188415527,-89.22658,-79.11815,-78.473434
1367,-71.4249,100,136700,117.31290555000305,-89.07129,-79.1176,-78.43472
1368,-154.42511,100,136800,117.36453771591187,-97.56524,-80.76964,-79.25282
1369,-75.1253,100,136900,117.41526484489441,-88.74805,-80.86387,-78.402336
1370,-71.40894,100,137000,117.46572852134705,-88.93841,-80.8179,-78.37159
1371,-71.64958,100,137100,117.62481808662415,-88.92803,-80.793236,-78.39547
1372,-72.438934,100,137200,117.67595100402832,-89.104935,-80.81275,-78.38293
1373,-73.532234,100,137300,118.14964556694031,-81.01255,-80.852325,-78.38453
1374,-72.119705,100,137400,118.20063185691833,-80.9901,-80.85245,-78.376686
1375,-69.31905,100,137500,118.25137138366699,-80.63136,-80.773926,-78.36512
1376,-74.04807,100,137600,118.40814685821533,-80.54919,-80.81851,-78.35422
1377,-72.38743,100,137700,118.46052432060242,-80.64544,-80.82087,-78.33577
1378,-68.78206,100,137800,118.51068139076233,-72.08113,-78.988914,-78.26795
1379,-70.01787,100,137900,118.5611584186554,-71.57039,-77.41985,-78.26447
1380,-75.79055,100,138000,118.61396217346191,-72.00855,-77.497375,-78.26159
1381,-72.24286,100,138100,118.77171874046326,-72.06787,-77.503876,-78.25255
1382,-73.32385,100,138200,118.8212571144104,-72.156364,-77.431595,-78.25203
1383,-72.47618,100,138300,118.87251996994019,-72.050766,-77.453964,-78.22644
1384,-69.47765,100,138400,118.92359709739685,-71.78656,-77.43863,-78.19746
1385,-71.999016,100,138500,118.9753201007843,-72.05455,-77.44815,-78.20547
1386,-72.10756,100,138600,119.13688230514526,-71.8605,-77.40916,-78.21431
1387,-72.81193,100,138700,119.19064927101135,-71.902954,-77.4394,-78.236084
1388,-72.56232,100,138800,119.24180316925049,-72.28098,-77.44679,-78.22064
1389,-71.78578,100,138900,119.2942795753479,-72.45777,-77.40188,-78.1836
1390,-73.409096,100,139000,119.34591817855835,-72.21962,-77.40581,-78.19138
1391,-74.252106,100,139100,119.5054702758789,-72.420555,-77.40098,-78.20317
1392,-71.694954,100,139200,119.55773282051086,-72.25765,-77.34177,-78.19363
1393,-76.706436,100,139300,119.95953631401062,-72.68068,-77.40861,-78.23921
1394,-66.19325,100,139400,120.0146312713623,-72.35224,-77.28626,-78.19712
1395,-69.89441,100,139500,120.07163906097412,-72.141785,-77.27892,-78.155754
1396,-70.59058,100,139600,120.23170065879822,-71.99009,-77.275696,-78.155136
1397,-71.4792,100,139700,120.28212690353394,-71.85681,-77.24902,-77.32314
1398,-75.48289,100,139800,120.3329336643219,-72.14887,-77.30269,-77.38352
1399,-73.02587,100,139900,120.38333320617676,-72.27289,-77.22802,-77.41826
1400,-68.585785,100,140000,120.43552756309509,-71.79055,-77.17469,-77.371956
1401,-68.162476,100,140100,120.60003113746643,-71.181595,-77.07498,-77.30544
1402,-70.10437,100,140200,120.65109157562256,-71.02253,-77.00123,-77.28146
1403,-67.75276,100,140300,120.70138001441956,-70.12716,-76.94701,-77.22751
1404,-69.65014,100,140400,120.75354790687561,-70.47285,-76.87242,-77.20065
1405,-153.11125,100,140500,120.80416178703308,-78.79454,-78.47437,-78.02292
1406,-71.42171,100,140600,120.96110033988953,-78.87765,-78.50079,-77.12613
1407,-68.6323,100,140700,121.01331233978271,-78.59296,-78.41389,-77.10384
1408,-71.98488,100,140800,121.06404972076416,-78.24315,-78.463875,-77.069115
1409,-71.12626,100,140900,121.11432695388794,-78.05319,-76.62045,-77.05592
1410,-74.62237,100,141000,121.1640112400055,-78.65685,-76.72279,-77.083
1411,-72.98898,100,141100,121.32458519935608,-79.1395,-76.74751,-77.093346
1412,-71.30808,100,141200,121.3780825138092,-79.25987,-76.76028,-77.08375
1413,-74.724434,100,141300,121.42805862426758,-79.95705,-75.16564,-77.11767
1414,-68.25839,100,141400,121.86437273025513,-79.817856,-75.08392,-77.07813
1415,-147.29019,100,141500,121.91581106185913,-79.235756,-76.571594,-77.824196
1416,-287.98804,100,141600,122.07583570480347,-100.892395,-80.83396,-79.97605
1417,-69.56011,100,141700,122.12655806541443,-100.985176,-80.79666,-79.95713
1418,-68.676346,100,141800,122.17928457260132,-100.65432,-79.08169,-79.92567
